# step t_ps cv bias_e
271280 135.6400 -1.016755 0.213069
271290 135.6450 -1.015724 0.213255
271300 135.6500 -1.014666 0.213450
271310 135.6550 -1.013415 0.213687
271320 135.6600 -1.012024 0.213960
271330 135.6650 -1.010350 0.214300
271340 135.6700 -1.008614 0.214667
271350 135.6750 -1.006705 0.215087
271360 135.6800 -1.004594 0.215572
271370 135.6850 -1.002543 0.216065
271380 135.6900 -1.000485 0.216580
271390 135.6950 -0.998448 0.217112
271400 135.7000 -0.996455 0.217653
271410 135.7050 -0.994603 0.218175
271420 135.7100 -0.992947 0.218656
271430 135.7150 -0.991148 0.219197
271440 135.7200 -0.989292 0.219773
271450 135.7250 -0.987398 0.220380
271460 135.7300 -0.985565 0.220988
271470 135.7350 -0.983853 0.221573
271480 135.7400 -0.982276 0.222126
271490 135.7450 -0.980669 0.222705
271500 135.7500 -0.979138 0.223271
271510 135.7550 -0.977755 0.223233
271520 135.7600 -0.976487 0.223722
271530 135.7650 -0.975239 0.224213
271540 135.7700 -0.973987 0.224715
271550 135.7750 -0.972968 0.225131
271560 135.7800 -0.972100 0.225490
271570 135.7850 -0.971582 0.225707
271580 135.7900 -0.971241 0.225851
271590 135.7950 -0.970985 0.225959
271600 135.8000 -0.970647 0.226103
271610 135.8050 -0.970225 0.226283
271620 135.8100 -0.969995 0.226382
271630 135.8150 -0.969774 0.226477
271640 135.8200 -0.969730 0.226496
271650 135.8250 -0.970055 0.226356
271660 135.8300 -0.970672 0.226092
271670 135.8350 -0.971289 0.225830
271680 135.8400 -0.971911 0.225569
271690 135.8450 -0.972532 0.225311
271700 135.8500 -0.973359 0.224970
271710 135.8550 -0.974458 0.224525
271720 135.8600 -0.975588 0.224075
271730 135.8650 -0.976432 0.223744
271740 135.8700 -0.977341 0.223392
271750 135.8750 -0.978243 0.223048
271760 135.8800 -0.979299 0.222651
271770 135.8850 -0.980511 0.222205
271780 135.8900 -0.981626 0.221802
271790 135.8950 -0.982604 0.221454
271800 135.9000 -0.983400 0.221176
271810 135.9050 -0.984105 0.220932
271820 135.9100 -0.984580 0.220769
271830 135.9150 -0.985107 0.220590
271840 135.9200 -0.985597 0.220426
271850 135.9250 -0.985924 0.220316
271860 135.9300 -0.986373 0.220167
271870 135.9350 -0.986886 0.219999
271880 135.9400 -0.987452 0.219814
271890 135.9450 -0.988007 0.219635
271900 135.9500 -0.988298 0.219542
271910 135.9550 -0.988537 0.219466
271920 135.9600 -0.988822 0.219375
271930 135.9650 -0.988882 0.219356
271940 135.9700 -0.988806 0.219380
271950 135.9750 -0.988913 0.219346
271960 135.9800 -0.989158 0.219269
271970 135.9850 -0.989281 0.219230
271980 135.9900 -0.989384 0.219198
271990 135.9950 -0.989489 0.219165
272000 136.0000 -0.989409 0.219191
272010 136.0050 -0.989208 0.218708
272020 136.0100 -0.989043 0.218759
272030 136.0150 -0.988739 0.218855
272040 136.0200 -0.988557 0.218913
272050 136.0250 -0.988357 0.218976
272060 136.0300 -0.988078 0.219065
272070 136.0350 -0.987761 0.219167
272080 136.0400 -0.987352 0.219299
272090 136.0450 -0.987124 0.219373
272100 136.0500 -0.987007 0.219411
272110 136.0550 -0.986731 0.219501
272120 136.0600 -0.986352 0.219626
272130 136.0650 -0.985856 0.219790
272140 136.0700 -0.985404 0.219941
272150 136.0750 -0.985080 0.220050
272160 136.0800 -0.984829 0.220135
272170 136.0850 -0.984585 0.220218
272180 136.0900 -0.984386 0.220285
272190 136.0950 -0.984180 0.220356
272200 136.1000 -0.983913 0.220447
272210 136.1050 -0.983733 0.220509
272220 136.1100 -0.983350 0.220642
272230 136.1150 -0.982850 0.220816
272240 136.1200 -0.982249 0.221028
272250 136.1250 -0.981697 0.221224
272260 136.1300 -0.981140 0.221424
272270 136.1350 -0.980531 0.221645
272280 136.1400 -0.979875 0.221885
272290 136.1450 -0.978914 0.222241
272300 136.1500 -0.977829 0.222650
272310 136.1550 -0.976684 0.223090
272320 136.1600 -0.975623 0.223505
272330 136.1650 -0.974414 0.223986
272340 136.1700 -0.972990 0.224565
272350 136.1750 -0.971524 0.225174
272360 136.1800 -0.969716 0.225944
272370 136.1850 -0.967707 0.226825
272380 136.1900 -0.965473 0.227837
272390 136.1950 -0.963213 0.228894
272400 136.2000 -0.960805 0.230059
272410 136.2050 -0.958454 0.231235
272420 136.2100 -0.956163 0.232419
272430 136.2150 -0.953783 0.233689
272440 136.2200 -0.951386 0.235009
272450 136.2250 -0.949052 0.236336
272460 136.2300 -0.946833 0.237635
272470 136.2350 -0.944748 0.238890
272480 136.2400 -0.942958 0.239994
272490 136.2450 -0.941280 0.241053
272500 136.2500 -0.939624 0.242118
272510 136.2550 -0.937962 0.242587
272520 136.2600 -0.936249 0.243733
272530 136.2650 -0.934503 0.244925
272540 136.2700 -0.932800 0.246111
272550 136.2750 -0.931331 0.247154
272560 136.2800 -0.930027 0.248096
272570 136.2850 -0.928794 0.248999
272580 136.2900 -0.927653 0.249847
272590 136.2950 -0.926914 0.250402
272600 136.3000 -0.926661 0.250592
272610 136.3050 -0.926483 0.250727
272620 136.3100 -0.926515 0.250703
272630 136.3150 -0.926751 0.250524
272640 136.3200 -0.927238 0.250158
272650 136.3250 -0.927618 0.249873
272660 136.3300 -0.927883 0.249675
272670 136.3350 -0.928308 0.249358
272680 136.3400 -0.928867 0.248945
272690 136.3450 -0.929628 0.248387
272700 136.3500 -0.930708 0.247602
272710 136.3550 -0.931945 0.246716
272720 136.3600 -0.933218 0.245818
272730 136.3650 -0.934565 0.244881
272740 136.3700 -0.935771 0.244057
272750 136.3750 -0.936611 0.243488
272760 136.3800 -0.937434 0.242938
272770 136.3850 -0.938257 0.242392
272780 136.3900 -0.939199 0.241775
272790 136.3950 -0.940187 0.241136
272800 136.4000 -0.941059 0.240577
272810 136.4050 -0.941960 0.240007
272820 136.4100 -0.942856 0.239446
272830 136.4150 -0.943869 0.238820
272840 136.4200 -0.945145 0.238042
272850 136.4250 -0.946634 0.237150
272860 136.4300 -0.948209 0.236225
272870 136.4350 -0.949870 0.235270
272880 136.4400 -0.951487 0.234361
272890 136.4450 -0.953045 0.233503
272900 136.4500 -0.954652 0.232637
272910 136.4550 -0.956355 0.231739
272920 136.4600 -0.957773 0.231008
272930 136.4650 -0.959078 0.230348
272940 136.4700 -0.960399 0.229692
272950 136.4750 -0.961794 0.229012
272960 136.4800 -0.963254 0.228315
272970 136.4850 -0.964675 0.227651
272980 136.4900 -0.965986 0.227050
272990 136.4950 -0.967148 0.226528
273000 136.5000 -0.968198 0.226063
273010 136.5050 -0.969177 0.225072
273020 136.5100 -0.970091 0.224681
273030 136.5150 -0.970907 0.224337
273040 136.5200 -0.971576 0.224057
273050 136.5250 -0.972289 0.223763
273060 136.5300 -0.972782 0.223561
273070 136.5350 -0.973224 0.223382
273080 136.5400 -0.973715 0.223184
273090 136.5450 -0.974154 0.223008
273100 136.5500 -0.974369 0.222923
273110 136.5550 -0.974426 0.222900
273120 136.5600 -0.974433 0.222897
273130 136.5650 -0.974375 0.222920
273140 136.5700 -0.974169 0.223002
273150 136.5750 -0.973872 0.223121
273160 136.5800 -0.973638 0.223215
273170 136.5850 -0.973482 0.223277
273180 136.5900 -0.973331 0.223338
273190 136.5950 -0.973043 0.223455
273200 136.6000 -0.972488 0.223681
273210 136.6050 -0.971832 0.223951
273220 136.6100 -0.971176 0.224224
273230 136.6150 -0.970194 0.224637
273240 136.6200 -0.969095 0.225108
273250 136.6250 -0.968253 0.225473
273260 136.6300 -0.967422 0.225839
273270 136.6350 -0.966763 0.226132
273280 136.6400 -0.966125 0.226419
273290 136.6450 -0.965483 0.226710
273300 136.6500 -0.964816 0.227015
273310 136.6550 -0.964154 0.227322
273320 136.6600 -0.963483 0.227635
273330 136.6650 -0.962771 0.227971
273340 136.6700 -0.961861 0.228406
273350 136.6750 -0.960909 0.228867
273360 136.6800 -0.959885 0.229369
273370 136.6850 -0.958994 0.229813
273380 136.6900 -0.958131 0.230248
273390 136.6950 -0.957360 0.230641
273400 136.7000 -0.956393 0.231140
273410 136.7050 -0.955475 0.231620
273420 136.7100 -0.954634 0.232065
273430 136.7150 -0.953807 0.232508
273440 136.7200 -0.953013 0.232937
273450 136.7250 -0.952151 0.233409
273460 136.7300 -0.951181 0.233947
273470 136.7350 -0.950215 0.234490
273480 136.7400 -0.949263 0.235031
273490 136.7450 -0.948405 0.235525
273500 136.7500 -0.947612 0.235986
273510 136.7550 -0.947177 0.235644
273520 136.7600 -0.946729 0.235908
273530 136.7650 -0.946362 0.236124
273540 136.7700 -0.946294 0.236165
273550 136.7750 -0.946416 0.236093
273560 136.7800 -0.946355 0.236128
273570 136.7850 -0.946305 0.236158
273580 136.7900 -0.946378 0.236115
273590 136.7950 -0.946504 0.236040
273600 136.8000 -0.946616 0.235974
273610 136.8050 -0.946740 0.235901
273620 136.8100 -0.946820 0.235854
273630 136.8150 -0.946917 0.235796
273640 136.8200 -0.947050 0.235718
273650 136.8250 -0.947360 0.235537
273660 136.8300 -0.947740 0.235315
273670 136.8350 -0.948061 0.235129
273680 136.8400 -0.948418 0.234922
273690 136.8450 -0.948594 0.234821
273700 136.8500 -0.948489 0.234881
273710 136.8550 -0.948394 0.234936
273720 136.8600 -0.948476 0.234889
273730 136.8650 -0.948530 0.234858
273740 136.8700 -0.948462 0.234897
273750 136.8750 -0.948108 0.235102
273760 136.8800 -0.947814 0.235272
273770 136.8850 -0.947518 0.235444
273780 136.8900 -0.947089 0.235696
273790 136.8950 -0.946482 0.236053
273800 136.9000 -0.945904 0.236397
273810 136.9050 -0.945209 0.236813
273820 136.9100 -0.944771 0.237077
273830 136.9150 -0.944483 0.237252
273840 136.9200 -0.944195 0.237427
273850 136.9250 -0.943750 0.237699
273860 136.9300 -0.943283 0.237987
273870 136.9350 -0.942796 0.238287
273880 136.9400 -0.942488 0.238479
273890 136.9450 -0.942433 0.238514
273900 136.9500 -0.942377 0.238549
273910 136.9550 -0.942235 0.238637
273920 136.9600 -0.942236 0.238636
273930 136.9650 -0.942479 0.238485
273940 136.9700 -0.942861 0.238247
273950 136.9750 -0.943598 0.237792
273960 136.9800 -0.944388 0.237309
273970 136.9850 -0.945116 0.236869
273980 136.9900 -0.945951 0.236368
273990 136.9950 -0.946764 0.235887
274000 137.0000 -0.947563 0.235418
274010 137.0050 -0.948317 0.234388
274020 137.0100 -0.949199 0.233883
274030 137.0150 -0.949958 0.233454
274040 137.0200 -0.950585 0.233102
274050 137.0250 -0.951196 0.232762
274060 137.0300 -0.951958 0.232343
274070 137.0350 -0.952411 0.232095
274080 137.0400 -0.952841 0.231862
274090 137.0450 -0.953378 0.231572
274100 137.0500 -0.954071 0.231201
274110 137.0550 -0.954787 0.230822
274120 137.0600 -0.955609 0.230392
274130 137.0650 -0.956643 0.229857
274140 137.0700 -0.957615 0.229361
274150 137.0750 -0.958427 0.228953
274160 137.0800 -0.959122 0.228607
274170 137.0850 -0.959645 0.228348
274180 137.0900 -0.960091 0.228130
274190 137.0950 -0.960425 0.227967
274200 137.1000 -0.960808 0.227782
274210 137.1050 -0.961265 0.227561
274220 137.1100 -0.961683 0.227361
274230 137.1150 -0.962142 0.227143
274240 137.1200 -0.962568 0.226942
274250 137.1250 -0.962829 0.226819
274260 137.1300 -0.963081 0.226701
274270 137.1350 -0.963165 0.226662
274280 137.1400 -0.963124 0.226681
274290 137.1450 -0.963112 0.226686
274300 137.1500 -0.963243 0.226625
274310 137.1550 -0.963402 0.226551
274320 137.1600 -0.963327 0.226586
274330 137.1650 -0.963107 0.226689
274340 137.1700 -0.963042 0.226719
274350 137.1750 -0.962934 0.226770
274360 137.1800 -0.962746 0.226858
274370 137.1850 -0.962363 0.227038
274380 137.1900 -0.961717 0.227345
274390 137.1950 -0.960941 0.227717
274400 137.2000 -0.959962 0.228193
274410 137.2050 -0.958862 0.228736
274420 137.2100 -0.957688 0.229324
274430 137.2150 -0.956521 0.229919
274440 137.2200 -0.954942 0.230741
274450 137.2250 -0.953120 0.231711
274460 137.2300 -0.951152 0.232787
274470 137.2350 -0.948983 0.234007
274480 137.2400 -0.946646 0.235361
274490 137.2450 -0.944351 0.236732
274500 137.2500 -0.942112 0.238110
274510 137.2550 -0.939904 0.238902
274520 137.2600 -0.937680 0.240346
274530 137.2650 -0.935316 0.241926
274540 137.2700 -0.932908 0.243582
274550 137.2750 -0.930597 0.245219
274560 137.2800 -0.928560 0.246699
274570 137.2850 -0.926557 0.248190
274580 137.2900 -0.924680 0.249619
274590 137.2950 -0.922858 0.251036
274600 137.3000 -0.920828 0.252649
274610 137.3050 -0.918645 0.254426
274620 137.3100 -0.916377 0.256319
274630 137.3150 -0.914040 0.258319
274640 137.3200 -0.911894 0.260200
274650 137.3250 -0.909665 0.262201
274660 137.3300 -0.907635 0.264064
274670 137.3350 -0.905652 0.265923
274680 137.3400 -0.903728 0.267764
274690 137.3450 -0.902013 0.269434
274700 137.3500 -0.900371 0.271062
274710 137.3550 -0.898817 0.272626
274720 137.3600 -0.897245 0.274234
274730 137.3650 -0.895864 0.275667
274740 137.3700 -0.894772 0.276815
274750 137.3750 -0.893950 0.277686
274760 137.3800 -0.893267 0.278416
274770 137.3850 -0.892841 0.278873
274780 137.3900 -0.892870 0.278841
274790 137.3950 -0.893050 0.278648
274800 137.4000 -0.893164 0.278526
274810 137.4050 -0.892957 0.278748
274820 137.4100 -0.892676 0.279051
274830 137.4150 -0.892548 0.279188
274840 137.4200 -0.892655 0.279073
274850 137.4250 -0.892975 0.278729
274860 137.4300 -0.893328 0.278350
274870 137.4350 -0.893826 0.277818
274880 137.4400 -0.894473 0.277130
274890 137.4450 -0.895418 0.276135
274900 137.4500 -0.896646 0.274853
274910 137.4550 -0.898269 0.273184
274920 137.4600 -0.900051 0.271382
274930 137.4650 -0.901775 0.269669
274940 137.4700 -0.903504 0.267980
274950 137.4750 -0.905029 0.266516
274960 137.4800 -0.906408 0.265210
274970 137.4850 -0.907808 0.263904
274980 137.4900 -0.909253 0.262576
274990 137.4950 -0.910499 0.261447
275000 137.5000 -0.911817 0.260269
275010 137.5050 -0.913301 0.258291
275020 137.5100 -0.914786 0.257009
275030 137.5150 -0.916151 0.255849
275040 137.5200 -0.917568 0.254662
275050 137.5250 -0.918809 0.253638
275060 137.5300 -0.919850 0.252790
275070 137.5350 -0.920863 0.251974
275080 137.5400 -0.921728 0.251285
275090 137.5450 -0.922410 0.250747
275100 137.5500 -0.922874 0.250383
275110 137.5550 -0.923435 0.249945
275120 137.5600 -0.924152 0.249390
275130 137.5650 -0.925008 0.248734
275140 137.5700 -0.925809 0.248126
275150 137.5750 -0.926500 0.247605
275160 137.5800 -0.927305 0.247004
275170 137.5850 -0.928139 0.246387
275180 137.5900 -0.928883 0.245843
275190 137.5950 -0.929571 0.245342
275200 137.6000 -0.930109 0.244955
275210 137.6050 -0.930504 0.244672
275220 137.6100 -0.930705 0.244528
275230 137.6150 -0.930889 0.244397
275240 137.6200 -0.931003 0.244316
275250 137.6250 -0.931145 0.244215
275260 137.6300 -0.931354 0.244067
275270 137.6350 -0.931651 0.243857
275280 137.6400 -0.932064 0.243567
275290 137.6450 -0.932544 0.243231
275300 137.6500 -0.932952 0.242946
275310 137.6550 -0.933278 0.242721
275320 137.6600 -0.933451 0.242601
275330 137.6650 -0.933554 0.242530
275340 137.6700 -0.933562 0.242524
275350 137.6750 -0.933315 0.242695
275360 137.6800 -0.932827 0.243033
275370 137.6850 -0.932058 0.243571
275380 137.6900 -0.931146 0.244214
275390 137.6950 -0.930017 0.245021
275400 137.7000 -0.929034 0.245732
275410 137.7050 -0.927643 0.246754
275420 137.7100 -0.926045 0.247947
275430 137.7150 -0.924451 0.249160
275440 137.7200 -0.922888 0.250372
275450 137.7250 -0.921421 0.251530
275460 137.7300 -0.919904 0.252746
275470 137.7350 -0.918384 0.253987
275480 137.7400 -0.916497 0.255557
275490 137.7450 -0.914563 0.257200
275500 137.7500 -0.912488 0.259002
275510 137.7550 -0.910423 0.260160
275520 137.7600 -0.908426 0.261967
275530 137.7650 -0.906343 0.263891
275540 137.7700 -0.904229 0.265889
275550 137.7750 -0.901891 0.268149
275560 137.7800 -0.899611 0.270406
275570 137.7850 -0.897422 0.272622
275580 137.7900 -0.895174 0.274949
275590 137.7950 -0.892963 0.277289
275600 137.8000 -0.890814 0.279611
275610 137.8050 -0.888943 0.281671
275620 137.8100 -0.887264 0.283552
275630 137.8150 -0.885767 0.285255
275640 137.8200 -0.884524 0.286687
275650 137.8250 -0.883290 0.288125
275660 137.8300 -0.882086 0.289544
275670 137.8350 -0.881120 0.290693
275680 137.8400 -0.880465 0.291479
275690 137.8450 -0.879888 0.292174
275700 137.8500 -0.879341 0.292836
275710 137.8550 -0.878688 0.293632
275720 137.8600 -0.878260 0.294156
275730 137.8650 -0.878045 0.294420
275740 137.8700 -0.878194 0.294237
275750 137.8750 -0.878499 0.293864
275760 137.8800 -0.878877 0.293402
275770 137.8850 -0.879568 0.292562
275780 137.8900 -0.880517 0.291416
275790 137.8950 -0.881802 0.289881
275800 137.9000 -0.883218 0.288209
275810 137.9050 -0.884875 0.286280
275820 137.9100 -0.886737 0.284149
275830 137.9150 -0.888646 0.282002
275840 137.9200 -0.890845 0.279577
275850 137.9250 -0.893408 0.276813
275860 137.9300 -0.896221 0.273859
275870 137.9350 -0.899062 0.270957
275880 137.9400 -0.901969 0.268074
275890 137.9450 -0.904944 0.265209
275900 137.9500 -0.908028 0.262331
275910 137.9550 -0.911236 0.259436
275920 137.9600 -0.914456 0.256628
275930 137.9650 -0.917658 0.253934
275940 137.9700 -0.920958 0.251255
275950 137.9750 -0.924211 0.248713
275960 137.9800 -0.927219 0.246446
275970 137.9850 -0.930165 0.244302
275980 137.9900 -0.933115 0.242231
275990 137.9950 -0.935966 0.240300
276000 138.0000 -0.938771 0.238467
276010 138.0050 -0.941479 0.236165
276020 138.0100 -0.943998 0.234634
276030 138.0150 -0.946419 0.233211
276040 138.0200 -0.948682 0.231922
276050 138.0250 -0.950734 0.230788
276060 138.0300 -0.952659 0.229755
276070 138.0350 -0.954488 0.228798
276080 138.0400 -0.956050 0.228000
276090 138.0450 -0.957466 0.227294
276100 138.0500 -0.958810 0.226636
276110 138.0550 -0.959980 0.226074
276120 138.0600 -0.961082 0.225555
276130 138.0650 -0.961979 0.225138
276140 138.0700 -0.962953 0.224692
276150 138.0750 -0.963640 0.224381
276160 138.0800 -0.964049 0.224198
276170 138.0850 -0.964286 0.224092
276180 138.0900 -0.964444 0.224022
276190 138.0950 -0.964462 0.224014
276200 138.1000 -0.964483 0.224005
276210 138.1050 -0.964360 0.224059
276220 138.1100 -0.964103 0.224174
276230 138.1150 -0.963845 0.224289
276240 138.1200 -0.963628 0.224387
276250 138.1250 -0.963169 0.224594
276260 138.1300 -0.962622 0.224842
276270 138.1350 -0.961949 0.225152
276280 138.1400 -0.961168 0.225515
276290 138.1450 -0.960416 0.225868
276300 138.1500 -0.959751 0.226184
276310 138.1550 -0.959101 0.226496
276320 138.1600 -0.958138 0.226963
276330 138.1650 -0.956981 0.227534
276340 138.1700 -0.955667 0.228194
276350 138.1750 -0.954155 0.228970
276360 138.1800 -0.952574 0.229800
276370 138.1850 -0.950975 0.230658
276380 138.1900 -0.949391 0.231527
276390 138.1950 -0.947961 0.232328
276400 138.2000 -0.946557 0.233131
276410 138.2050 -0.944871 0.234115
276420 138.2100 -0.942940 0.235271
276430 138.2150 -0.940942 0.236498
276440 138.2200 -0.938829 0.237830
276450 138.2250 -0.936767 0.239166
276460 138.2300 -0.934581 0.240622
276470 138.2350 -0.932336 0.242158
276480 138.2400 -0.929923 0.243858
276490 138.2450 -0.927485 0.245627
276500 138.2500 -0.925154 0.247368
276510 138.2550 -0.922967 0.248411
276520 138.2600 -0.920709 0.250183
276530 138.2650 -0.918483 0.251975
276540 138.2700 -0.916586 0.253538
276550 138.2750 -0.914671 0.255150
276560 138.2800 -0.912882 0.256688
276570 138.2850 -0.911214 0.258149
276580 138.2900 -0.909475 0.259700
276590 138.2950 -0.907855 0.261172
276600 138.3000 -0.906376 0.262538
276610 138.3050 -0.904986 0.263841
276620 138.3100 -0.903686 0.265077
276630 138.3150 -0.902709 0.266018
276640 138.3200 -0.901806 0.266896
276650 138.3250 -0.901055 0.267632
276660 138.3300 -0.900404 0.268274
276670 138.3350 -0.899756 0.268918
276680 138.3400 -0.898975 0.269700
276690 138.3450 -0.898288 0.270393
276700 138.3500 -0.897578 0.271114
276710 138.3550 -0.896702 0.272010
276720 138.3600 -0.895931 0.272807
276730 138.3650 -0.895449 0.273307
276740 138.3700 -0.895124 0.273646
276750 138.3750 -0.894761 0.274026
276760 138.3800 -0.894437 0.274366
276770 138.3850 -0.894122 0.274697
