# step t_ps cv bias_e
7400 3.7000 -1.419545 0.000000
7410 3.7050 -1.418041 0.000000
7420 3.7100 -1.416721 0.000000
7430 3.7150 -1.415582 0.000000
7440 3.7200 -1.414316 0.000000
7450 3.7250 -1.412952 0.000080
7460 3.7300 -1.411624 0.000207
7470 3.7350 -1.410214 0.000374
7480 3.7400 -1.408926 0.000557
7490 3.7450 -1.407492 0.000794
7500 3.7500 -1.406195 0.001039
7510 3.7550 -1.405037 0.001164
7520 3.7600 -1.403833 0.001425
7530 3.7650 -1.402757 0.001680
7540 3.7700 -1.401512 0.002000
7550 3.7750 -1.400319 0.002331
7560 3.7800 -1.399207 0.002661
7570 3.7850 -1.398044 0.003030
7580 3.7900 -1.396914 0.003410
7590 3.7950 -1.395715 0.003838
7600 3.8000 -1.394419 0.004328
7610 3.8050 -1.393136 0.004841
7620 3.8100 -1.391849 0.005385
7630 3.8150 -1.390555 0.005960
7640 3.8200 -1.389340 0.006527
7650 3.8250 -1.388103 0.007129
7660 3.8300 -1.386531 0.007933
7670 3.8350 -1.384933 0.008793
7680 3.8400 -1.383499 0.009603
7690 3.8450 -1.382299 0.010307
7700 3.8500 -1.381339 0.010889
7710 3.8550 -1.380368 0.011493
7720 3.8600 -1.379413 0.012104
7730 3.8650 -1.378626 0.012618
7740 3.8700 -1.378067 0.012991
7750 3.8750 -1.377532 0.013351
7760 3.8800 -1.376996 0.013718
7770 3.8850 -1.376281 0.014215
7780 3.8900 -1.375601 0.014696
7790 3.8950 -1.374901 0.015199
7800 3.9000 -1.374227 0.015691
7810 3.9050 -1.373567 0.016181
7820 3.9100 -1.372983 0.016620
7830 3.9150 -1.372404 0.017062
7840 3.9200 -1.371875 0.017470
7850 3.9250 -1.371200 0.017998
7860 3.9300 -1.370370 0.018659
7870 3.9350 -1.369324 0.019507
7880 3.9400 -1.368306 0.020352
7890 3.9450 -1.367377 0.021138
7900 3.9500 -1.366671 0.021745
7910 3.9550 -1.366110 0.022233
7920 3.9600 -1.365554 0.022723
7930 3.9650 -1.364936 0.023274
7940 3.9700 -1.364142 0.023991
7950 3.9750 -1.363411 0.024661
7960 3.9800 -1.362614 0.025401
7970 3.9850 -1.361440 0.026512
7980 3.9900 -1.360084 0.027824
7990 3.9950 -1.358780 0.029115
8000 4.0000 -1.357470 0.030443
8010 4.0050 -1.356012 0.028259
8020 4.0100 -1.354662 0.029602
8030 4.0150 -1.353206 0.031085
8040 4.0200 -1.351469 0.032902
8050 4.0250 -1.349620 0.034892
8060 4.0300 -1.347900 0.036796
8070 4.0350 -1.346280 0.038636
8080 4.0400 -1.344854 0.040293
8090 4.0450 -1.343358 0.042068
8100 4.0500 -1.341889 0.043849
8110 4.0550 -1.340363 0.045737
8120 4.0600 -1.338728 0.047805
8130 4.0650 -1.337218 0.049756
8140 4.0700 -1.335762 0.051674
8150 4.0750 -1.334300 0.053636
8160 4.0800 -1.333037 0.055360
8170 4.0850 -1.331925 0.056901
8180 4.0900 -1.331033 0.058151
8190 4.0950 -1.330222 0.059300
8200 4.1000 -1.329423 0.060444
8210 4.1050 -1.328718 0.061463
8220 4.1100 -1.328061 0.062418
8230 4.1150 -1.327175 0.063720
8240 4.1200 -1.326269 0.065066
8250 4.1250 -1.325352 0.066441
8260 4.1300 -1.324491 0.067745
8270 4.1350 -1.323376 0.069452
8280 4.1400 -1.322229 0.071232
8290 4.1450 -1.320905 0.073314
8300 4.1500 -1.319580 0.075427
8310 4.1550 -1.318387 0.077357
8320 4.1600 -1.317284 0.079162
8330 4.1650 -1.316130 0.081073
8340 4.1700 -1.314944 0.083058
8350 4.1750 -1.313699 0.085171
8360 4.1800 -1.312353 0.087484
8370 4.1850 -1.311114 0.089641
8380 4.1900 -1.310077 0.091467
8390 4.1950 -1.309282 0.092878
8400 4.2000 -1.308426 0.094411
8410 4.2050 -1.307386 0.096289
8420 4.2100 -1.306349 0.098181
8430 4.2150 -1.305371 0.099982
8440 4.2200 -1.304547 0.101512
8450 4.2250 -1.303822 0.102867
8460 4.2300 -1.303160 0.104114
8470 4.2350 -1.302674 0.105033
8480 4.2400 -1.302356 0.105637
8490 4.2450 -1.302099 0.106126
8500 4.2500 -1.301851 0.106599
8510 4.2550 -1.301603 0.094684
8520 4.2600 -1.301431 0.094989
8530 4.2650 -1.301244 0.095322
8540 4.2700 -1.301176 0.095443
8550 4.2750 -1.301160 0.095471
8560 4.2800 -1.301245 0.095319
8570 4.2850 -1.301390 0.095062
8580 4.2900 -1.301657 0.094588
8590 4.2950 -1.301973 0.094027
8600 4.3000 -1.302294 0.093461
8610 4.3050 -1.302670 0.092798
8620 4.3100 -1.303229 0.091819
8630 4.3150 -1.303974 0.090522
8640 4.3200 -1.304988 0.088771
8650 4.3250 -1.305957 0.087112
8660 4.3300 -1.306918 0.085485
8670 4.3350 -1.307721 0.084137
8680 4.3400 -1.308443 0.082933
8690 4.3450 -1.309032 0.081957
8700 4.3500 -1.309442 0.081281
8710 4.3550 -1.309705 0.080849
8720 4.3600 -1.309919 0.080498
8730 4.3650 -1.310196 0.080046
8740 4.3700 -1.310709 0.079211
8750 4.3750 -1.311579 0.077805
8760 4.3800 -1.312590 0.076186
8770 4.3850 -1.313726 0.074387
8780 4.3900 -1.314806 0.072698
8790 4.3950 -1.316089 0.070716
8800 4.4000 -1.317378 0.068752
8810 4.4050 -1.318620 0.066886
8820 4.4100 -1.320067 0.064743
8830 4.4150 -1.321542 0.062596
8840 4.4200 -1.322952 0.060577
8850 4.4250 -1.324350 0.058608
8860 4.4300 -1.325850 0.056532
8870 4.4350 -1.327294 0.054568
8880 4.4400 -1.328730 0.052650
8890 4.4450 -1.330274 0.050625
8900 4.4500 -1.331638 0.048868
8910 4.4550 -1.332979 0.047173
8920 4.4600 -1.334266 0.045573
8930 4.4650 -1.335593 0.043953
8940 4.4700 -1.337067 0.042188
8950 4.4750 -1.338726 0.040243
8960 4.4800 -1.340354 0.038380
8970 4.4850 -1.341952 0.036594
8980 4.4900 -1.343460 0.034948
8990 4.4950 -1.344791 0.033527
9000 4.5000 -1.345929 0.032334
9010 4.5050 -1.346929 0.027775
9020 4.5100 -1.347817 0.026929
9030 4.5150 -1.348370 0.026409
9040 4.5200 -1.348978 0.025843
9050 4.5250 -1.349558 0.025307
9060 4.5300 -1.350138 0.024779
9070 4.5350 -1.350552 0.024405
9080 4.5400 -1.350834 0.024152
9090 4.5450 -1.350929 0.024067
9100 4.5500 -1.350878 0.024112
9110 4.5550 -1.350621 0.024343
9120 4.5600 -1.350450 0.024497
9130 4.5650 -1.350192 0.024730
9140 4.5700 -1.349855 0.025036
9150 4.5750 -1.349486 0.025374
9160 4.5800 -1.349082 0.025746
9170 4.5850 -1.348513 0.026275
9180 4.5900 -1.347956 0.026798
9190 4.5950 -1.347225 0.027491
9200 4.6000 -1.346384 0.028301
9210 4.6050 -1.345244 0.029417
9220 4.6100 -1.343949 0.030710
9230 4.6150 -1.342799 0.031882
9240 4.6200 -1.341624 0.033103
9250 4.6250 -1.340298 0.034508
9260 4.6300 -1.338789 0.036140
9270 4.6350 -1.337287 0.037805
9280 4.6400 -1.335850 0.039431
9290 4.6450 -1.334181 0.041364
9300 4.6500 -1.332141 0.043788
9310 4.6550 -1.330213 0.046143
9320 4.6600 -1.328367 0.048456
9330 4.6650 -1.326724 0.050561
9340 4.6700 -1.325152 0.052619
9350 4.6750 -1.323456 0.054883
9360 4.6800 -1.321845 0.057079
9370 4.6850 -1.320313 0.059205
9380 4.6900 -1.318856 0.061265
9390 4.6950 -1.317304 0.063498
9400 4.7000 -1.315478 0.066175
9410 4.7050 -1.313553 0.069058
9420 4.7100 -1.311438 0.072296
9430 4.7150 -1.309367 0.075538
9440 4.7200 -1.307338 0.078785
9450 4.7250 -1.305513 0.081761
9460 4.7300 -1.303519 0.085079
9470 4.7350 -1.301535 0.088442
9480 4.7400 -1.299569 0.091843
9490 4.7450 -1.297513 0.095464
9500 4.7500 -1.295604 0.098891
9510 4.7550 -1.293566 0.091796
9520 4.7600 -1.291482 0.095426
9530 4.7650 -1.289531 0.098889
9540 4.7700 -1.287579 0.102413
9550 4.7750 -1.285567 0.106112
9560 4.7800 -1.283305 0.110348
9570 4.7850 -1.281151 0.114458
9580 4.7900 -1.278788 0.119053
9590 4.7950 -1.276421 0.123747
9600 4.8000 -1.274115 0.128408
9610 4.8050 -1.271850 0.133067
9620 4.8100 -1.269422 0.138155
9630 4.8150 -1.266838 0.143676
9640 4.8200 -1.264104 0.149632
9650 4.8250 -1.261555 0.155295
9660 4.8300 -1.259058 0.160943
9670 4.8350 -1.256710 0.166346
9680 4.8400 -1.254385 0.171784
9690 4.8450 -1.252295 0.176747
9700 4.8500 -1.250282 0.181593
9710 4.8550 -1.248403 0.186176
9720 4.8600 -1.246738 0.190284
9730 4.8650 -1.245120 0.194320
9740 4.8700 -1.243699 0.197900
9750 4.8750 -1.242353 0.201320
9760 4.8800 -1.241149 0.204403
9770 4.8850 -1.239966 0.207456
9780 4.8900 -1.238924 0.210163
9790 4.8950 -1.237930 0.212761
9800 4.9000 -1.237167 0.214768
9810 4.9050 -1.236486 0.216567
9820 4.9100 -1.235690 0.218678
9830 4.9150 -1.234920 0.220732
9840 4.9200 -1.234092 0.222948
9850 4.9250 -1.233182 0.225399
9860 4.9300 -1.232358 0.227629
9870 4.9350 -1.231528 0.229885
9880 4.9400 -1.230808 0.231851
9890 4.9450 -1.230435 0.232875
9900 4.9500 -1.230348 0.233114
9910 4.9550 -1.230214 0.233481
9920 4.9600 -1.230283 0.233290
9930 4.9650 -1.230435 0.232873
9940 4.9700 -1.230728 0.232071
9950 4.9750 -1.231331 0.230421
9960 4.9800 -1.232164 0.228156
9970 4.9850 -1.233361 0.224915
9980 4.9900 -1.234835 0.220957
9990 4.9950 -1.236749 0.215871
10000 5.0000 -1.238867 0.210312
10010 5.0050 -1.241190 0.182216
10020 5.0100 -1.243606 0.176554
10030 5.0150 -1.246183 0.170612
10040 5.0200 -1.248925 0.164402
10050 5.0250 -1.251928 0.157727
10060 5.0300 -1.255269 0.150463
10070 5.0350 -1.258778 0.143015
10080 5.0400 -1.262402 0.135519
10090 5.0450 -1.266159 0.127956
10100 5.0500 -1.269817 0.120799
10110 5.0550 -1.273427 0.113937
10120 5.0600 -1.277144 0.107076
10130 5.0650 -1.280798 0.100537
10140 5.0700 -1.284462 0.094184
10150 5.0750 -1.288087 0.088100
10160 5.0800 -1.291649 0.082317
10170 5.0850 -1.295323 0.076555
10180 5.0900 -1.298993 0.071006
10190 5.0950 -1.302552 0.065822
10200 5.1000 -1.305799 0.061263
10210 5.1050 -1.309040 0.056872
10220 5.1100 -1.312174 0.052780
10230 5.1150 -1.315118 0.049073
10240 5.1200 -1.317811 0.045799
10250 5.1250 -1.320408 0.042749
10260 5.1300 -1.322904 0.039915
10270 5.1350 -1.325682 0.036872
10280 5.1400 -1.328426 0.033986
10290 5.1450 -1.330953 0.031429
10300 5.1500 -1.333094 0.029341
10310 5.1550 -1.335126 0.027424
10320 5.1600 -1.337113 0.025613
10330 5.1650 -1.339086 0.023873
10340 5.1700 -1.341079 0.022178
10350 5.1750 -1.342874 0.020704
10360 5.1800 -1.344619 0.019319
10370 5.1850 -1.346508 0.017873
10380 5.1900 -1.348553 0.016370
10390 5.1950 -1.350489 0.015007
10400 5.2000 -1.352178 0.013865
10410 5.2050 -1.353705 0.012871
10420 5.2100 -1.355259 0.011897
10430 5.2150 -1.356654 0.011055
10440 5.2200 -1.357606 0.010497
10450 5.2250 -1.358200 0.010157
10460 5.2300 -1.358446 0.010018
10470 5.2350 -1.358316 0.010091
10480 5.2400 -1.357880 0.010340
10490 5.2450 -1.357294 0.010679
10500 5.2500 -1.356585 0.011096
10510 5.2550 -1.355549 0.010348
10520 5.2600 -1.354360 0.011049
10530 5.2650 -1.352850 0.011972
10540 5.2700 -1.351146 0.013056
10550 5.2750 -1.349292 0.014287
10560 5.2800 -1.347269 0.015692
10570 5.2850 -1.345106 0.017265
10580 5.2900 -1.342711 0.019091
10590 5.2950 -1.339936 0.021320
10600 5.3000 -1.336964 0.023840
10610 5.3050 -1.333534 0.026920
10620 5.3100 -1.329821 0.030459
10630 5.3150 -1.326056 0.034268
10640 5.3200 -1.322364 0.038218
10650 5.3250 -1.318694 0.042353
10660 5.3300 -1.314995 0.046734
10670 5.3350 -1.311179 0.051473
10680 5.3400 -1.307137 0.056741
10690 5.3450 -1.302976 0.062429
10700 5.3500 -1.298718 0.068525
10710 5.3550 -1.294664 0.074590
10720 5.3600 -1.290599 0.080924
10730 5.3650 -1.286664 0.087300
10740 5.3700 -1.283062 0.093345
10750 5.3750 -1.279665 0.099230
10760 5.3800 -1.276187 0.105437
10770 5.3850 -1.272778 0.111702
10780 5.3900 -1.269398 0.118089
10790 5.3950 -1.265887 0.124909
10800 5.4000 -1.262367 0.131937
10810 5.4050 -1.259048 0.138737
10820 5.4100 -1.255856 0.145435
10830 5.4150 -1.252517 0.152608
10840 5.4200 -1.249218 0.159864
10850 5.4250 -1.246237 0.166561
10860 5.4300 -1.243580 0.172646
10870 5.4350 -1.241104 0.178411
10880 5.4400 -1.238458 0.184677
10890 5.4450 -1.236152 0.190225
10900 5.4500 -1.234046 0.195360
10910 5.4550 -1.232122 0.200113
10920 5.4600 -1.230581 0.203957
10930 5.4650 -1.229509 0.206654
10940 5.4700 -1.228665 0.208790
10950 5.4750 -1.227824 0.210929
10960 5.4800 -1.227096 0.212789
10970 5.4850 -1.226443 0.214465
10980 5.4900 -1.226016 0.215562
10990 5.4950 -1.225794 0.216136
11000 5.5000 -1.225785 0.216160
11010 5.5050 -1.226015 0.194136
11020 5.5100 -1.226448 0.193106
11030 5.5150 -1.227184 0.191363
11040 5.5200 -1.228090 0.189229
11050 5.5250 -1.229143 0.186762
11060 5.5300 -1.230261 0.184160
11070 5.5350 -1.231379 0.181576
11080 5.5400 -1.232709 0.178527
11090 5.5450 -1.234307 0.174895
11100 5.5500 -1.235937 0.171228
11110 5.5550 -1.237790 0.167104
11120 5.5600 -1.239970 0.162318
11130 5.5650 -1.242250 0.157383
11140 5.5700 -1.244814 0.151924
11150 5.5750 -1.247536 0.146232
11160 5.5800 -1.250441 0.140273
11170 5.5850 -1.253412 0.134304
11180 5.5900 -1.256688 0.127870
11190 5.5950 -1.260006 0.121512
11200 5.6000 -1.263533 0.114928
11210 5.6050 -1.267395 0.107925
11220 5.6100 -1.271353 0.100971
11230 5.6150 -1.275435 0.094037
11240 5.6200 -1.279635 0.087157
11250 5.6250 -1.283942 0.080368
11260 5.6300 -1.288178 0.073955
11270 5.6350 -1.292433 0.067776
11280 5.6400 -1.296576 0.062016
11290 5.6450 -1.300750 0.056467
11300 5.6500 -1.304942 0.051151
11310 5.6550 -1.309042 0.046204
11320 5.6600 -1.313145 0.041501
11330 5.6650 -1.317329 0.036962
11340 5.6700 -1.321405 0.032789
11350 5.6750 -1.325444 0.028897
11360 5.6800 -1.329386 0.025332
11370 5.6850 -1.333103 0.022184
11380 5.6900 -1.336536 0.019458
11390 5.6950 -1.339598 0.017177
11400 5.7000 -1.342469 0.015164
11410 5.7050 -1.345264 0.013324
11420 5.7100 -1.347878 0.011709
11430 5.7150 -1.350454 0.010218
11440 5.7200 -1.352784 0.008954
11450 5.7250 -1.355193 0.007735
11460 5.7300 -1.357543 0.006629
11470 5.7350 -1.359770 0.005658
11480 5.7400 -1.361801 0.004838
11490 5.7450 -1.363826 0.004082
11500 5.7500 -1.365669 0.003448
11510 5.7550 -1.367311 0.002670
11520 5.7600 -1.368824 0.002249
11530 5.7650 -1.370041 0.001936
11540 5.7700 -1.370884 0.001732
11550 5.7750 -1.371500 0.001590
11560 5.7800 -1.372075 0.001463
11570 5.7850 -1.372394 0.001394
11580 5.7900 -1.372162 0.001444
11590 5.7950 -1.371912 0.001498
11600 5.8000 -1.371348 0.001624
11610 5.8050 -1.370656 0.001786
11620 5.8100 -1.369710 0.002019
11630 5.8150 -1.368789 0.002258
11640 5.8200 -1.367647 0.002573
11650 5.8250 -1.366483 0.002915
11660 5.8300 -1.365281 0.003290
11670 5.8350 -1.363849 0.003765
11680 5.8400 -1.362070 0.004398
11690 5.8450 -1.360051 0.005176
11700 5.8500 -1.357806 0.006114
11710 5.8550 -1.355212 0.007292
11720 5.8600 -1.352432 0.008669
11730 5.8650 -1.349170 0.010435
11740 5.8700 -1.345689 0.012496
11750 5.8750 -1.342428 0.014595
11760 5.8800 -1.339046 0.016940
11770 5.8850 -1.335411 0.019654
11780 5.8900 -1.331612 0.022703
11790 5.8950 -1.327616 0.026145
11800 5.9000 -1.323602 0.029844
11810 5.9050 -1.319546 0.033827
11820 5.9100 -1.315321 0.038239
11830 5.9150 -1.311135 0.042873
11840 5.9200 -1.306994 0.047714
11850 5.9250 -1.302997 0.052630
11860 5.9300 -1.299188 0.057536
11870 5.9350 -1.295455 0.062553
11880 5.9400 -1.291769 0.067710
11890 5.9450 -1.288135 0.072990
11900 5.9500 -1.284645 0.078246
11910 5.9550 -1.281350 0.083373
11920 5.9600 -1.278038 0.088687
11930 5.9650 -1.274701 0.094206
11940 5.9700 -1.271383 0.099854
11950 5.9750 -1.268355 0.105150
11960 5.9800 -1.265483 0.110299
11970 5.9850 -1.262980 0.114883
11980 5.9900 -1.260705 0.119130
11990 5.9950 -1.258334 0.123637
12000 6.0000 -1.256308 0.127554
12010 6.0050 -1.254703 0.118705
12020 6.0100 -1.253292 0.121340
12030 6.0150 -1.252361 0.123092
12040 6.0200 -1.251954 0.123863
12050 6.0250 -1.251593 0.124549
12060 6.0300 -1.251301 0.125105
12070 6.0350 -1.251229 0.125241
12080 6.0400 -1.251309 0.125089
12090 6.0450 -1.251822 0.124113
12100 6.0500 -1.252660 0.122529
12110 6.0550 -1.253847 0.120300
12120 6.0600 -1.255333 0.117538
12130 6.0650 -1.257032 0.114420
12140 6.0700 -1.258794 0.111228
12150 6.0750 -1.260720 0.107791
12160 6.0800 -1.262958 0.103865
12170 6.0850 -1.265444 0.099586
12180 6.0900 -1.268106 0.095104
12190 6.0950 -1.270730 0.090785
12200 6.1000 -1.273141 0.086902
12210 6.1050 -1.275673 0.082915
12220 6.1100 -1.278339 0.078819
12230 6.1150 -1.281112 0.074664
12240 6.1200 -1.283981 0.070484
12250 6.1250 -1.286845 0.066429
12260 6.1300 -1.289820 0.062343
12270 6.1350 -1.292792 0.058389
12280 6.1400 -1.295737 0.054597
12290 6.1450 -1.298544 0.051100
12300 6.1500 -1.301256 0.047829
12310 6.1550 -1.303950 0.044686
12320 6.1600 -1.306782 0.041496
12330 6.1650 -1.309562 0.038478
12340 6.1700 -1.312308 0.035609
12350 6.1750 -1.314935 0.032966
12360 6.1800 -1.317741 0.030255
12370 6.1850 -1.320645 0.027571
12380 6.1900 -1.323661 0.024913
12390 6.1950 -1.326745 0.022334
12400 6.2000 -1.329950 0.019802
12410 6.2050 -1.333036 0.017506
12420 6.2100 -1.335915 0.015491
12430 6.2150 -1.338838 0.013571
12440 6.2200 -1.341704 0.011810
12450 6.2250 -1.344445 0.010240
12460 6.2300 -1.346955 0.008899
12470 6.2350 -1.349242 0.007759
12480 6.2400 -1.351429 0.006742
12490 6.2450 -1.353531 0.005831
12500 6.2500 -1.355642 0.004982
12510 6.2550 -1.357505 0.003821
12520 6.2600 -1.359385 0.003205
12530 6.2650 -1.361149 0.002675
12540 6.2700 -1.362984 0.002173
12550 6.2750 -1.364739 0.001740
12560 6.2800 -1.366402 0.001373
12570 6.2850 -1.368188 0.001025
12580 6.2900 -1.369711 0.000766
12590 6.2950 -1.371100 0.000561
12600 6.3000 -1.372404 0.000394
12610 6.3050 -1.373323 0.000292
12620 6.3100 -1.373986 0.000227
12630 6.3150 -1.374877 0.000149
12640 6.3200 -1.375750 0.000085
12650 6.3250 -1.376395 0.000044
12660 6.3300 -1.376715 0.000027
12670 6.3350 -1.376867 0.000019
12680 6.3400 -1.376877 0.000018
12690 6.3450 -1.376914 0.000017
12700 6.3500 -1.376792 0.000023
12710 6.3550 -1.376638 0.000031
12720 6.3600 -1.376386 0.000045
12730 6.3650 -1.376076 0.000063
12740 6.3700 -1.375745 0.000085
12750 6.3750 -1.375380 0.000110
12760 6.3800 -1.375117 0.000130
12770 6.3850 -1.374765 0.000158
12780 6.3900 -1.374267 0.000201
12790 6.3950 -1.373702 0.000254
12800 6.4000 -1.373136 0.000312
12810 6.4050 -1.372524 0.000380
12820 6.4100 -1.371765 0.000473
12830 6.4150 -1.370887 0.000590
12840 6.4200 -1.369803 0.000752
12850 6.4250 -1.368382 0.000990
12860 6.4300 -1.366836 0.001284
12870 6.4350 -1.365112 0.001654
12880 6.4400 -1.363258 0.002102
12890 6.4450 -1.361192 0.002662
12900 6.4500 -1.358890 0.003362
12910 6.4550 -1.356593 0.004139
12920 6.4600 -1.354241 0.005018
12930 6.4650 -1.351871 0.005986
12940 6.4700 -1.349460 0.007058
12950 6.4750 -1.346983 0.008250
12960 6.4800 -1.344536 0.009517
12970 6.4850 -1.342094 0.010871
12980 6.4900 -1.339451 0.012436
12990 6.4950 -1.336624 0.014226
13000 6.5000 -1.333591 0.016279
13010 6.5050 -1.330420 0.016930
13020 6.5100 -1.327185 0.019329
13030 6.5150 -1.324079 0.021779
13040 6.5200 -1.320707 0.024602
13050 6.5250 -1.317317 0.027612
13060 6.5300 -1.314037 0.030685
13070 6.5350 -1.310813 0.033863
13080 6.5400 -1.307722 0.037054
13090 6.5450 -1.304602 0.040419
13100 6.5500 -1.301504 0.043904
13110 6.5550 -1.298255 0.047711
13120 6.5600 -1.294845 0.051874
13130 6.5650 -1.291393 0.056264
13140 6.5700 -1.287946 0.060824
13150 6.5750 -1.284586 0.065435
13160 6.5800 -1.281288 0.070124
13170 6.5850 -1.277820 0.075229
13180 6.5900 -1.274412 0.080416
13190 6.5950 -1.271212 0.085442
13200 6.6000 -1.268219 0.090279
13210 6.6050 -1.265313 0.095101
13220 6.6100 -1.262562 0.099781
13230 6.6150 -1.260006 0.104228
13240 6.6200 -1.257655 0.108404
13250 6.6250 -1.255498 0.112303
13260 6.6300 -1.253467 0.116040
13270 6.6350 -1.251628 0.119474
13280 6.6400 -1.249853 0.122835
13290 6.6450 -1.248438 0.125549
13300 6.6500 -1.247347 0.127658
13310 6.6550 -1.246409 0.129488
13320 6.6600 -1.245660 0.130959
13330 6.6650 -1.245026 0.132209
13340 6.6700 -1.244849 0.132559
13350 6.6750 -1.244817 0.132623
13360 6.6800 -1.244850 0.132557
13370 6.6850 -1.245135 0.131994
13380 6.6900 -1.245628 0.131021
13390 6.6950 -1.246368 0.129568
13400 6.7000 -1.247551 0.127263
13410 6.7050 -1.249053 0.124365
13420 6.7100 -1.250788 0.121058
13430 6.7150 -1.252763 0.117348
13440 6.7200 -1.255056 0.113111
13450 6.7250 -1.257572 0.108551
13460 6.7300 -1.260310 0.103694
13470 6.7350 -1.263224 0.098645
13480 6.7400 -1.266501 0.093116
13490 6.7450 -1.270052 0.087302
13500 6.7500 -1.273848 0.081291
13510 6.7550 -1.278048 0.068045
13520 6.7600 -1.282651 0.061659
13530 6.7650 -1.287415 0.055375
13540 6.7700 -1.292333 0.049237
13550 6.7750 -1.297212 0.043498
13560 6.7800 -1.302117 0.038081
13570 6.7850 -1.307257 0.032782
13580 6.7900 -1.312348 0.027918
13590 6.7950 -1.317222 0.023617
13600 6.8000 -1.322123 0.019647
13610 6.8050 -1.327190 0.015915
13620 6.8100 -1.332505 0.012408
13630 6.8150 -1.337814 0.009323
13640 6.8200 -1.343040 0.006694
13650 6.8250 -1.348277 0.004467
13660 6.8300 -1.353300 0.002714
13670 6.8350 -1.358225 0.001360
13680 6.8400 -1.363090 0.000377
13690 6.8450 -1.367946 0.000000
13700 6.8500 -1.372797 0.000000
13710 6.8550 -1.377424 0.000000
13720 6.8600 -1.381786 0.000000
13730 6.8650 -1.386029 0.000519
13740 6.8700 -1.389893 0.001320
13750 6.8750 -1.393433 0.002252
13760 6.8800 -1.396868 0.003336
13770 6.8850 -1.400307 0.004601
13780 6.8900 -1.403297 0.005845
13790 6.8950 -1.406011 0.007092
13800 6.9000 -1.408432 0.008298
13810 6.9050 -1.410666 0.009489
13820 6.9100 -1.412692 0.010636
13830 6.9150 -1.414491 0.011706
13840 6.9200 -1.416007 0.012645
13850 6.9250 -1.417352 0.013508
13860 6.9300 -1.418368 0.014178
13870 6.9350 -1.418956 0.014573
13880 6.9400 -1.419261 0.014780
13890 6.9450 -1.419454 0.014912
13900 6.9500 -1.419348 0.014839
13910 6.9550 -1.418814 0.014477
13920 6.9600 -1.418154 0.014036
13930 6.9650 -1.417397 0.013538
13940 6.9700 -1.416570 0.013003
13950 6.9750 -1.415440 0.012289
13960 6.9800 -1.413969 0.011390
13970 6.9850 -1.412513 0.010532
13980 6.9900 -1.411047 0.009700
13990 6.9950 -1.409315 0.008759
14000 7.0000 -1.407514 0.007830
14010 7.0050 -1.405646 0.006390
14020 7.0100 -1.403597 0.005490
14030 7.0150 -1.401268 0.004545
14040 7.0200 -1.398703 0.003599
14050 7.0250 -1.395995 0.002709
14060 7.0300 -1.393129 0.001889
14070 7.0350 -1.390038 0.001143
14080 7.0400 -1.386859 0.000528
14090 7.0450 -1.383842 0.000085
14100 7.0500 -1.380534 0.000000
14110 7.0550 -1.376967 0.000000
14120 7.0600 -1.373491 0.000000
14130 7.0650 -1.370241 0.000000
14140 7.0700 -1.366872 0.000155
14150 7.0750 -1.363474 0.000691
14160 7.0800 -1.360233 0.001363
14170 7.0850 -1.357129 0.002154
14180 7.0900 -1.353908 0.003128
14190 7.0950 -1.350895 0.004180
14200 7.1000 -1.347878 0.005370
14210 7.1050 -1.344835 0.006707
14220 7.1100 -1.341785 0.008187
14230 7.1150 -1.338722 0.009812
14240 7.1200 -1.335833 0.011473
14250 7.1250 -1.332922 0.013273
14260 7.1300 -1.330135 0.015114
14270 7.1350 -1.327386 0.017042
14280 7.1400 -1.324543 0.019156
14290 7.1450 -1.321477 0.021569
14300 7.1500 -1.318469 0.024072
14310 7.1550 -1.315467 0.026704
14320 7.1600 -1.312398 0.029533
14330 7.1650 -1.309206 0.032622
14340 7.1700 -1.306247 0.035620
14350 7.1750 -1.303450 0.038574
14360 7.1800 -1.300833 0.041441
14370 7.1850 -1.298534 0.044043
14380 7.1900 -1.296291 0.046658
14390 7.1950 -1.293838 0.049601
14400 7.2000 -1.291399 0.052615
