# step t_ps cv bias_e
55280 27.6400 -1.330199 9.812920
55290 27.6450 -1.327826 9.765392
55300 27.6500 -1.325499 9.715586
55310 27.6550 -1.323100 9.676659
55320 27.6600 -1.320848 9.622066
55330 27.6650 -1.318803 9.569727
55340 27.6700 -1.316842 9.517087
55350 27.6750 -1.314926 9.463244
55360 27.6800 -1.313125 9.410501
55370 27.6850 -1.311552 9.362718
55380 27.6900 -1.310086 9.316743
55390 27.6950 -1.308782 9.274665
55400 27.7000 -1.307603 9.235654
55410 27.7050 -1.306609 9.220151
55420 27.7100 -1.305815 9.192855
55430 27.7150 -1.305082 9.167284
55440 27.7200 -1.304276 9.138764
55450 27.7250 -1.303487 9.110444
55460 27.7300 -1.303050 9.094559
55470 27.7350 -1.302840 9.086905
55480 27.7400 -1.302881 9.088411
55490 27.7450 -1.303275 9.102778
55500 27.7500 -1.303915 9.125873
55510 27.7550 -1.304713 9.172935
55520 27.7600 -1.305674 9.206612
55530 27.7650 -1.306946 9.250216
55540 27.7700 -1.308455 9.300571
55550 27.7750 -1.310069 9.352751
55560 27.7800 -1.312005 9.413057
55570 27.7850 -1.314180 9.477843
55580 27.7900 -1.316403 9.540814
55590 27.7950 -1.318530 9.598066
55600 27.8000 -1.320419 9.646445
55610 27.8050 -1.322197 9.705999
55620 27.8100 -1.323898 9.745669
55630 27.8150 -1.325588 9.783288
55640 27.8200 -1.327245 9.818453
55650 27.8250 -1.328688 9.847720
55660 27.8300 -1.330049 9.874169
55670 27.8350 -1.331280 9.897168
55680 27.8400 -1.332317 9.915831
55690 27.8450 -1.333072 9.929040
55700 27.8500 -1.333637 9.938726
55710 27.8550 -1.333640 9.953616
55720 27.8600 -1.333325 9.948246
55730 27.8650 -1.332710 9.937605
55740 27.8700 -1.331608 9.917970
55750 27.8750 -1.330420 9.896016
55760 27.8800 -1.329072 9.870091
55770 27.8850 -1.327696 9.842495
55780 27.8900 -1.326152 9.810148
55790 27.8950 -1.324266 9.768603
55800 27.9000 -1.322200 9.720543
55810 27.9050 -1.319933 9.680388
55820 27.9100 -1.317472 9.615856
55830 27.9150 -1.314968 9.546002
55840 27.9200 -1.312519 9.473638
55850 27.9250 -1.310213 9.401760
55860 27.9300 -1.307969 9.328324
55870 27.9350 -1.305646 9.248703
55880 27.9400 -1.303387 9.167736
55890 27.9450 -1.301164 9.084724
55900 27.9500 -1.299147 9.006511
55910 27.9550 -1.297398 8.955776
55920 27.9600 -1.295814 8.890591
55930 27.9650 -1.294365 8.829558
55940 27.9700 -1.293163 8.777857
55950 27.9750 -1.292118 8.732164
55960 27.9800 -1.291468 8.703390
55970 27.9850 -1.290947 8.680137
55980 27.9900 -1.290572 8.663289
55990 27.9950 -1.290641 8.666403
56000 28.0000 -1.290904 8.678235
56010 28.0050 -1.291203 8.712734
56020 28.0100 -1.291730 8.736166
56030 28.0150 -1.292201 8.756958
56040 28.0200 -1.292889 8.787058
56050 28.0250 -1.293796 8.826289
56060 28.0300 -1.295085 8.881096
56070 28.0350 -1.296506 8.940273
56080 28.0400 -1.297895 8.996764
56090 28.0450 -1.299557 9.062685
56100 28.0500 -1.301484 9.136756
56110 28.0550 -1.303323 9.223641
56120 28.0600 -1.304875 9.279448
56130 28.0650 -1.306506 9.336272
56140 28.0700 -1.308253 9.395053
56150 28.0750 -1.309888 9.448119
56160 28.0800 -1.311376 9.494792
56170 28.0850 -1.312915 9.541447
56180 28.0900 -1.314382 9.584346
56190 28.0950 -1.315853 9.625878
56200 28.1000 -1.317342 9.666393
56210 28.1050 -1.318654 9.716842
56220 28.1100 -1.319900 9.748440
56230 28.1150 -1.321074 9.777262
56240 28.1200 -1.321914 9.797302
56250 28.1250 -1.322639 9.814207
56260 28.1300 -1.323320 9.829776
56270 28.1350 -1.323898 9.842745
56280 28.1400 -1.324468 9.855324
56290 28.1450 -1.325106 9.869140
56300 28.1500 -1.325779 9.883447
56310 28.1550 -1.326594 9.915434
56320 28.1600 -1.327527 9.934260
56330 28.1650 -1.328450 9.952342
56340 28.1700 -1.329471 9.971691
56350 28.1750 -1.330374 9.988284
56360 28.1800 -1.331231 10.003550
56370 28.1850 -1.332124 10.018973
56380 28.1900 -1.333074 10.034835
56390 28.1950 -1.333897 10.048157
56400 28.2000 -1.334602 10.059241
56410 28.2050 -1.335273 10.083883
56420 28.2100 -1.336112 10.096369
56430 28.2150 -1.336936 10.108221
56440 28.2200 -1.337634 10.117968
56450 28.2250 -1.338254 10.126395
56460 28.2300 -1.338979 10.135965
56470 28.2350 -1.339682 10.144982
56480 28.2400 -1.340273 10.152344
56490 28.2450 -1.340882 10.159743
56500 28.2500 -1.341369 10.165506
56510 28.2550 -1.341897 10.185555
56520 28.2600 -1.342425 10.191527
56530 28.2650 -1.342885 10.196602
56540 28.2700 -1.343263 10.200686
56550 28.2750 -1.343422 10.202385
56560 28.2800 -1.343667 10.204979
56570 28.2850 -1.344060 10.209072
56580 28.2900 -1.344506 10.213624
56590 28.2950 -1.344928 10.217839
56600 28.3000 -1.345331 10.221780
56610 28.3050 -1.345625 10.238324
56620 28.3100 -1.345767 10.239669
56630 28.3150 -1.345749 10.239498
56640 28.3200 -1.345566 10.237757
56650 28.3250 -1.345350 10.235687
56660 28.3300 -1.345062 10.232874
56670 28.3350 -1.344642 10.228708
56680 28.3400 -1.344283 10.225076
56690 28.3450 -1.343722 10.219274
56700 28.3500 -1.343206 10.213786
56710 28.3550 -1.342924 10.224478
56720 28.3600 -1.342651 10.221476
56730 28.3650 -1.342432 10.219048
56740 28.3700 -1.342162 10.216006
56750 28.3750 -1.341857 10.212531
56760 28.3800 -1.341744 10.211233
56770 28.3850 -1.341560 10.209091
56780 28.3900 -1.341368 10.206851
56790 28.3950 -1.341357 10.206718
56800 28.4000 -1.341513 10.208547
56810 28.4050 -1.341664 10.224072
56820 28.4100 -1.341660 10.224030
56830 28.4150 -1.341850 10.226222
56840 28.4200 -1.341947 10.227331
56850 28.4250 -1.342050 10.228502
56860 28.4300 -1.342261 10.230899
56870 28.4350 -1.342584 10.234500
56880 28.4400 -1.342720 10.236008
56890 28.4450 -1.342704 10.235832
56900 28.4500 -1.342717 10.235971
56910 28.4550 -1.342787 10.250412
56920 28.4600 -1.343124 10.254078
56930 28.4650 -1.343911 10.262410
56940 28.4700 -1.344685 10.270282
56950 28.4750 -1.345477 10.278009
56960 28.4800 -1.346231 10.285073
56970 28.4850 -1.347046 10.292380
56980 28.4900 -1.347819 10.299008
56990 28.4950 -1.348569 10.305162
57000 28.5000 -1.349216 10.310246
57010 28.5050 -1.349751 10.327687
57020 28.5100 -1.350180 10.330846
57030 28.5150 -1.350596 10.333819
57040 28.5200 -1.350874 10.335767
57050 28.5250 -1.351034 10.336870
57060 28.5300 -1.351070 10.337117
57070 28.5350 -1.351385 10.339244
57080 28.5400 -1.351847 10.342291
57090 28.5450 -1.352246 10.344846
57100 28.5500 -1.352888 10.348802
57110 28.5550 -1.353600 10.366217
57120 28.5600 -1.354592 10.371669
57130 28.5650 -1.355686 10.377197
57140 28.5700 -1.356737 10.382036
57150 28.5750 -1.358116 10.387720
57160 28.5800 -1.359704 10.393354
57170 28.5850 -1.361558 10.398759
57180 28.5900 -1.363337 10.402820
57190 28.5950 -1.365326 10.406130
57200 28.6000 -1.367308 10.408218
57210 28.6050 -1.369277 10.422193
57220 28.6100 -1.371108 10.422136
57230 28.6150 -1.372653 10.421430
57240 28.6200 -1.373735 10.420597
57250 28.6250 -1.374416 10.419939
57260 28.6300 -1.374656 10.419682
57270 28.6350 -1.374811 10.419510
57280 28.6400 -1.374765 10.419562
57290 28.6450 -1.374767 10.419559
57300 28.6500 -1.374590 10.419754
57310 28.6550 -1.374001 10.433332
57320 28.6600 -1.373086 10.434104
57330 28.6650 -1.371940 10.434790
57340 28.6700 -1.370574 10.435182
57350 28.6750 -1.369119 10.435060
57360 28.6800 -1.367843 10.434471
57370 28.6850 -1.366636 10.433479
57380 28.6900 -1.365699 10.432405
57390 28.6950 -1.364786 10.431094
57400 28.7000 -1.363971 10.429697
57410 28.7050 -1.363259 10.441239
57420 28.7100 -1.362502 10.439556
57430 28.7150 -1.361913 10.438108
57440 28.7200 -1.361536 10.437114
57450 28.7250 -1.361422 10.436804
57460 28.7300 -1.361485 10.436976
57470 28.7350 -1.361658 10.437442
57480 28.7400 -1.362074 10.438515
57490 28.7450 -1.362548 10.439664
57500 28.7500 -1.363117 10.440938
57510 28.7550 -1.363827 10.455275
57520 28.7600 -1.364780 10.456924
57530 28.7650 -1.366030 10.458632
57540 28.7700 -1.367524 10.460017
57550 28.7750 -1.369246 10.460774
57560 28.7800 -1.371165 10.460620
57570 28.7850 -1.372895 10.459640
57580 28.7900 -1.374467 10.458104
57590 28.7950 -1.376059 10.455964
57600 28.8000 -1.377778 10.453040
57610 28.8050 -1.379468 10.462441
57620 28.8100 -1.381138 10.458496
57630 28.8150 -1.382689 10.454401
57640 28.8200 -1.384302 10.449739
57650 28.8250 -1.385933 10.444647
57660 28.8300 -1.387299 10.440117
57670 28.8350 -1.388466 10.436072
57680 28.8400 -1.389599 10.432007
57690 28.8450 -1.390681 10.428007
57700 28.8500 -1.391693 10.424174
57710 28.8550 -1.392578 10.433718
57720 28.8600 -1.393306 10.430858
57730 28.8650 -1.393841 10.428728
57740 28.8700 -1.394244 10.427114
57750 28.8750 -1.394672 10.425387
57760 28.8800 -1.395140 10.423485
57770 28.8850 -1.395386 10.422481
57780 28.8900 -1.395691 10.421229
57790 28.8950 -1.395934 10.420230
57800 28.9000 -1.396035 10.419814
57810 28.9050 -1.395982 10.433013
57820 28.9100 -1.395814 10.433705
57830 28.9150 -1.395518 10.434921
57840 28.9200 -1.395171 10.436337
57850 28.9250 -1.394844 10.437669
57860 28.9300 -1.394501 10.439054
57870 28.9350 -1.394216 10.440200
57880 28.9400 -1.394132 10.440536
57890 28.9450 -1.394436 10.439315
57900 28.9500 -1.394979 10.437119
57910 28.9550 -1.395693 10.447121
57920 28.9600 -1.396605 10.443348
57930 28.9650 -1.397674 10.438864
57940 28.9700 -1.398660 10.434676
57950 28.9750 -1.399721 10.430123
57960 28.9800 -1.400977 10.424684
57970 28.9850 -1.402283 10.418985
57980 28.9900 -1.403490 10.413688
57990 28.9950 -1.404777 10.408027
58000 29.0000 -1.406228 10.401637
58010 29.0050 -1.407705 10.408188
58020 29.0100 -1.409111 10.402022
58030 29.0150 -1.410476 10.396066
58040 29.0200 -1.411908 10.389867
58050 29.0250 -1.413263 10.384056
58060 29.0300 -1.414546 10.378618
58070 29.0350 -1.415833 10.373234
58080 29.0400 -1.417001 10.368411
58090 29.0450 -1.417931 10.364625
58100 29.0500 -1.418463 10.362476
58110 29.0550 -1.418772 10.374427
58120 29.0600 -1.418892 10.373946
58130 29.0650 -1.418908 10.373882
58140 29.0700 -1.418655 10.374896
58150 29.0750 -1.418052 10.377323
58160 29.0800 -1.417456 10.379738
58170 29.0850 -1.416897 10.382021
58180 29.0900 -1.416168 10.385020
58190 29.0950 -1.415308 10.388586
58200 29.1000 -1.414369 10.392513
58210 29.1050 -1.413495 10.409274
58220 29.1100 -1.412603 10.413049
58230 29.1150 -1.411827 10.416351
58240 29.1200 -1.411091 10.419497
58250 29.1250 -1.410657 10.421354
58260 29.1300 -1.410287 10.422940
58270 29.1350 -1.409918 10.424520
58280 29.1400 -1.409360 10.426918
58290 29.1450 -1.408904 10.428878
58300 29.1500 -1.408751 10.429539
58310 29.1550 -1.409052 10.441188
58320 29.1600 -1.409777 10.438071
58330 29.1650 -1.410570 10.434663
58340 29.1700 -1.411340 10.431358
58350 29.1750 -1.412004 10.428515
58360 29.1800 -1.412800 10.425118
58370 29.1850 -1.413768 10.420998
58380 29.1900 -1.414788 10.416686
58390 29.1950 -1.416079 10.411267
58400 29.2000 -1.417388 10.405825
58410 29.2050 -1.418935 10.412506
58420 29.2100 -1.420495 10.406189
58430 29.2150 -1.422068 10.399919
58440 29.2200 -1.423447 10.394510
58450 29.2250 -1.424842 10.389135
58460 29.2300 -1.426113 10.384319
58470 29.2350 -1.427058 10.380789
58480 29.2400 -1.427775 10.378143
58490 29.2450 -1.428323 10.376138
58500 29.2500 -1.428551 10.375311
58510 29.2550 -1.428539 10.388496
58520 29.2600 -1.428469 10.388752
58530 29.2650 -1.428176 10.389818
58540 29.2700 -1.427754 10.391362
58550 29.2750 -1.427119 10.393702
58560 29.2800 -1.426483 10.396065
58570 29.2850 -1.425866 10.398370
58580 29.2900 -1.425209 10.400850
58590 29.2950 -1.424415 10.403870
58600 29.3000 -1.423687 10.406660
58610 29.3050 -1.422797 10.423131
58620 29.3100 -1.422117 10.425780
58630 29.3150 -1.421652 10.427600
58640 29.3200 -1.421225 10.429281
58650 29.3250 -1.421027 10.430061
58660 29.3300 -1.420954 10.430350
58670 29.3350 -1.421043 10.429996
58680 29.3400 -1.421303 10.428973
58690 29.3450 -1.421749 10.427221
58700 29.3500 -1.422314 10.425010
58710 29.3550 -1.423004 10.435290
58720 29.3600 -1.424018 10.431372
58730 29.3650 -1.425270 10.426578
58740 29.3700 -1.426484 10.421984
58750 29.3750 -1.427914 10.416639
58760 29.3800 -1.429594 10.410453
58770 29.3850 -1.431151 10.404810
58780 29.3900 -1.432896 10.398592
58790 29.3950 -1.434787 10.391966
58800 29.4000 -1.436870 10.384792
58810 29.4050 -1.438857 10.391154
58820 29.4100 -1.440861 10.384403
58830 29.4150 -1.442827 10.377808
58840 29.4200 -1.444711 10.371472
58850 29.4250 -1.446542 10.365276
58860 29.4300 -1.448423 10.358824
58870 29.4350 -1.450140 10.352821
58880 29.4400 -1.451774 10.346972
58890 29.4450 -1.453268 10.341481
58900 29.4500 -1.454749 10.335866
58910 29.4550 -1.456025 10.344163
58920 29.4600 -1.457087 10.339874
58930 29.4650 -1.457977 10.336177
58940 29.4700 -1.458389 10.334432
58950 29.4750 -1.458425 10.334278
58960 29.4800 -1.458058 10.335834
58970 29.4850 -1.457063 10.339972
58980 29.4900 -1.455846 10.344873
58990 29.4950 -1.454445 10.350323
59000 29.5000 -1.452668 10.356981
59010 29.5050 -1.450521 10.377909
59020 29.5100 -1.448335 10.385468
59030 29.5150 -1.446087 10.393011
59040 29.5200 -1.444168 10.399318
59050 29.5250 -1.442140 10.405905
59060 29.5300 -1.440185 10.412219
59070 29.5350 -1.438303 10.418294
59080 29.5400 -1.436553 10.423964
59090 29.5450 -1.435094 10.428722
59100 29.5500 -1.434016 10.432258
59110 29.5550 -1.433264 10.447671
59120 29.5600 -1.432868 10.448979
59130 29.5650 -1.432865 10.448987
59140 29.5700 -1.432979 10.448611
59150 29.5750 -1.433223 10.447804
59160 29.5800 -1.433874 10.445661
59170 29.5850 -1.434935 10.442175
59180 29.5900 -1.436369 10.437483
59190 29.5950 -1.437999 10.432170
59200 29.6000 -1.439805 10.426294
59210 29.6050 -1.442027 10.431985
59220 29.6100 -1.444422 10.424047
59230 29.6150 -1.446815 10.415938
59240 29.6200 -1.449296 10.407249
59250 29.6250 -1.451631 10.398717
59260 29.6300 -1.453711 10.390748
59270 29.6350 -1.455830 10.382189
59280 29.6400 -1.457909 10.373278
59290 29.6450 -1.459939 10.363994
59300 29.6500 -1.461627 10.355781
59310 29.6550 -1.463073 10.361555
59320 29.6600 -1.464209 10.355425
59330 29.6650 -1.464942 10.351318
59340 29.6700 -1.465400 10.348698
59350 29.6750 -1.465536 10.347909
59360 29.6800 -1.465244 10.349598
59370 29.6850 -1.464606 10.353214
59380 29.6900 -1.463654 10.358452
59390 29.6950 -1.462479 10.364661
59400 29.7000 -1.461246 10.370893
59410 29.7050 -1.459899 10.390549
59420 29.7100 -1.458277 10.397961
59430 29.7150 -1.456526 10.405516
59440 29.7200 -1.454444 10.413961
59450 29.7250 -1.452178 10.422583
59460 29.7300 -1.449993 10.430436
59470 29.7350 -1.447940 10.437469
59480 29.7400 -1.446036 10.443756
59490 29.7450 -1.444376 10.449085
59500 29.7500 -1.443067 10.453209
59510 29.7550 -1.442103 10.469068
59520 29.7600 -1.441740 10.470190
59530 29.7650 -1.441408 10.471209
59540 29.7700 -1.441481 10.470985
59550 29.7750 -1.441930 10.469603
59560 29.7800 -1.442572 10.467612
59570 29.7850 -1.443314 10.465296
59580 29.7900 -1.444164 10.462613
59590 29.7950 -1.445461 10.458459
59600 29.8000 -1.447192 10.452780
59610 29.8050 -1.449262 10.458587
59620 29.8100 -1.451425 10.450834
59630 29.8150 -1.453723 10.442089
59640 29.8200 -1.456242 10.431772
59650 29.8250 -1.458707 10.420805
59660 29.8300 -1.461265 10.408355
59670 29.8350 -1.463867 10.394400
59680 29.8400 -1.466584 10.378222
59690 29.8450 -1.469229 10.360693
59700 29.8500 -1.471673 10.342751
59710 29.8550 -1.474069 10.336612
59720 29.8600 -1.476403 10.315807
59730 29.8650 -1.478709 10.293273
59740 29.8700 -1.480636 10.272833
59750 29.8750 -1.482292 10.254034
59760 29.8800 -1.483706 10.237032
59770 29.8850 -1.484880 10.222241
59780 29.8900 -1.485699 10.211545
59790 29.8950 -1.486088 10.206350
59800 29.9000 -1.486002 10.207506
59810 29.9050 -1.485304 10.230514
59820 29.9100 -1.484233 10.244239
59830 29.9150 -1.482745 10.262434
59840 29.9200 -1.481002 10.282493
59850 29.9250 -1.479120 10.302690
59860 29.9300 -1.477129 10.322492
59870 29.9350 -1.475105 10.341063
59880 29.9400 -1.473010 10.358735
59890 29.9450 -1.470807 10.375727
59900 29.9500 -1.468707 10.390517
59910 29.9550 -1.466724 10.416403
59920 29.9600 -1.464834 10.427620
59930 29.9650 -1.462888 10.438255
59940 29.9700 -1.460895 10.448261
59950 29.9750 -1.459080 10.456676
59960 29.9800 -1.457510 10.463464
59970 29.9850 -1.456089 10.469253
59980 29.9900 -1.454978 10.473562
59990 29.9950 -1.454204 10.476460
60000 30.0000 -1.453690 10.478340
60010 30.0050 -1.453375 10.492244
60020 30.0100 -1.453426 10.492061
60030 30.0150 -1.453782 10.490776
60040 30.0200 -1.454074 10.489708
60050 30.0250 -1.454413 10.488455
60060 30.0300 -1.454771 10.487111
60070 30.0350 -1.455249 10.485290
60080 30.0400 -1.456045 10.482181
60090 30.0450 -1.456979 10.478408
60100 30.0500 -1.457777 10.475065
60110 30.0550 -1.458701 10.483841
60120 30.0600 -1.459679 10.479418
60130 30.0650 -1.460712 10.474546
60140 30.0700 -1.461907 10.468621
60150 30.0750 -1.462994 10.462959
60160 30.0800 -1.464157 10.456593
60170 30.0850 -1.465158 10.450846
60180 30.0900 -1.465871 10.446594
60190 30.0950 -1.466433 10.443144
60200 30.1000 -1.466746 10.441186
60210 30.1050 -1.466957 10.452754
60220 30.1100 -1.467000 10.452481
60230 30.1150 -1.466807 10.453706
60240 30.1200 -1.466487 10.455713
60250 30.1250 -1.465904 10.459293
60260 30.1300 -1.465433 10.462120
60270 30.1350 -1.464890 10.465301
60280 30.1400 -1.464028 10.470198
60290 30.1450 -1.463040 10.475581
60300 30.1500 -1.461893 10.481535
60310 30.1550 -1.460529 10.500983
60320 30.1600 -1.459127 10.507428
60330 30.1650 -1.457690 10.513624
60340 30.1700 -1.456032 10.520289
60350 30.1750 -1.454283 10.526808
60360 30.1800 -1.452666 10.532407
60370 30.1850 -1.451073 10.537569
60380 30.1900 -1.449424 10.542570
60390 30.1950 -1.447979 10.546701
60400 30.2000 -1.446545 10.550592
60410 30.2050 -1.445247 10.566463
60420 30.2100 -1.444027 10.569484
60430 30.2150 -1.442901 10.572169
60440 30.2200 -1.441939 10.574390
60450 30.2250 -1.441111 10.576256
60460 30.2300 -1.440319 10.578001
60470 30.2350 -1.439597 10.579560
60480 30.2400 -1.439032 10.580761
60490 30.2450 -1.438485 10.581909
60500 30.2500 -1.437900 10.583121
60510 30.2550 -1.437414 10.596517
60520 30.2600 -1.437065 10.597224
60530 30.2650 -1.436878 10.597602
60540 30.2700 -1.437062 10.597230
60550 30.2750 -1.437405 10.596535
60560 30.2800 -1.437851 10.595623
60570 30.2850 -1.438276 10.594745
60580 30.2900 -1.438661 10.593941
60590 30.2950 -1.439337 10.592512
60600 30.3000 -1.440105 10.590855
60610 30.3050 -1.441204 10.600794
60620 30.3100 -1.442514 10.597780
60630 30.3150 -1.443935 10.594357
60640 30.3200 -1.445547 10.590259
60650 30.3250 -1.446946 10.586497
60660 30.3300 -1.448199 10.582949
60670 30.3350 -1.449396 10.579387
60680 30.3400 -1.450275 10.576658
60690 30.3450 -1.450646 10.575475
60700 30.3500 -1.450702 10.575295
60710 30.3550 -1.450648 10.587898
60720 30.3600 -1.450340 10.588879
60730 30.3650 -1.449656 10.591017
60740 30.3700 -1.448630 10.594104
60750 30.3750 -1.447396 10.597644
60760 30.3800 -1.445851 10.601829
60770 30.3850 -1.444054 10.606382
60780 30.3900 -1.441844 10.611573
60790 30.3950 -1.439501 10.616655
60800 30.4000 -1.436974 10.621728
60810 30.4050 -1.434262 10.639039
60820 30.4100 -1.431797 10.643309
60830 30.4150 -1.429527 10.647026
60840 30.4200 -1.427503 10.650189
60850 30.4250 -1.425742 10.652840
60860 30.4300 -1.424183 10.655115
60870 30.4350 -1.422862 10.656995
60880 30.4400 -1.421935 10.658287
60890 30.4450 -1.421392 10.659036
60900 30.4500 -1.421134 10.659388
60910 30.4550 -1.421177 10.671469
60920 30.4600 -1.421522 10.670997
60930 30.4650 -1.422172 10.670096
60940 30.4700 -1.423249 10.668577
60950 30.4750 -1.424574 10.666662
60960 30.4800 -1.426045 10.664472
60970 30.4850 -1.427583 10.662105
60980 30.4900 -1.429077 10.659728
60990 30.4950 -1.430649 10.657134
61000 30.5000 -1.432282 10.654332
61010 30.5050 -1.433781 10.663802
61020 30.5100 -1.435192 10.661158
61030 30.5150 -1.436525 10.658551
61040 30.5200 -1.437621 10.656317
61050 30.5250 -1.438470 10.654528
61060 30.5300 -1.438867 10.653675
61070 30.5350 -1.438893 10.653618
61080 30.5400 -1.438383 10.654716
61090 30.5450 -1.437758 10.656033
61100 30.5500 -1.436833 10.657931
61110 30.5550 -1.435730 10.672261
61120 30.5600 -1.434544 10.674518
61130 30.5650 -1.433282 10.676824
61140 30.5700 -1.431929 10.679190
61150 30.5750 -1.430399 10.681746
61160 30.5800 -1.428965 10.684034
61170 30.5850 -1.427902 10.685667
61180 30.5900 -1.427020 10.686983
61190 30.5950 -1.426041 10.688404
61200 30.6000 -1.425012 10.689856
61210 30.6050 -1.423980 10.703301
61220 30.6100 -1.423002 10.704594
61230 30.6150 -1.421945 10.705945
61240 30.6200 -1.420786 10.707370
61250 30.6250 -1.419651 10.708712
61260 30.6300 -1.418618 10.709886
61270 30.6350 -1.417814 10.710768
61280 30.6400 -1.417135 10.711494
61290 30.6450 -1.416522 10.712130
61300 30.6500 -1.416011 10.712650
61310 30.6550 -1.415563 10.725056
61320 30.6600 -1.415178 10.725431
61330 30.6650 -1.414864 10.725731
61340 30.6700 -1.414550 10.726028
