# step cv h sig
537100 -0.583315 0.027857 0.0500
537200 -0.537320 0.021306 0.0500
537300 -0.497044 0.017772 0.0500
537400 -0.474816 0.016310 0.0500
537500 -0.473006 0.016143 0.0500
537600 -0.496014 0.017467 0.0500
537700 -0.540395 0.021272 0.0500
537800 -0.590845 0.028777 0.0500
537900 -0.629028 0.035696 0.0500
538000 -0.643343 0.036965 0.0500
538100 -0.628819 0.034963 0.0500
538200 -0.587536 0.027369 0.0500
538300 -0.537493 0.020550 0.0500
538400 -0.502021 0.017582 0.0500
538500 -0.474600 0.015909 0.0500
538600 -0.461331 0.015298 0.0500
538700 -0.462594 0.015278 0.0500
538800 -0.478117 0.015878 0.0500
538900 -0.500436 0.017142 0.0500
539000 -0.530817 0.019503 0.0500
539100 -0.556750 0.022167 0.0500
539200 -0.572624 0.024244 0.0500
539300 -0.578456 0.025011 0.0500
539400 -0.585178 0.025985 0.0500
539500 -0.590969 0.026842 0.0500
539600 -0.591661 0.026768 0.0500
539700 -0.584733 0.025339 0.0500
539800 -0.569492 0.022815 0.0500
539900 -0.550914 0.020489 0.0500
540000 -0.537547 0.019167 0.0500
540100 -0.533207 0.018722 0.0500
540200 -0.528074 0.018244 0.0500
540300 -0.521908 0.017725 0.0500
540400 -0.511861 0.017005 0.0500
540500 -0.500968 0.016316 0.0500
540600 -0.498690 0.016125 0.0500
540700 -0.502515 0.016250 0.0500
540800 -0.515612 0.016930 0.0500
540900 -0.538507 0.018513 0.0500
541000 -0.563054 0.021004 0.0500
541100 -0.591590 0.025512 0.0500
541200 -0.611238 0.029315 0.0500
541300 -0.616760 0.030192 0.0500
541400 -0.606409 0.027855 0.0500
541500 -0.583379 0.023332 0.0500
541600 -0.550179 0.018981 0.0500
541700 -0.514913 0.016457 0.0500
541800 -0.485816 0.015127 0.0500
541900 -0.463491 0.014484 0.0500
542000 -0.453131 0.014266 0.0500
542100 -0.455719 0.014243 0.0500
542200 -0.472559 0.014512 0.0500
542300 -0.498844 0.015372 0.0500
542400 -0.519632 0.016382 0.0500
542500 -0.533781 0.017232 0.0500
542600 -0.536696 0.017364 0.0500
542700 -0.530952 0.016868 0.0500
542800 -0.520986 0.016161 0.0500
542900 -0.511153 0.015561 0.0500
543000 -0.504862 0.015199 0.0500
543100 -0.502265 0.015023 0.0500
543200 -0.510427 0.015329 0.0500
543300 -0.526180 0.016144 0.0500
543400 -0.546842 0.017667 0.0500
543500 -0.564338 0.019511 0.0500
543600 -0.568739 0.019997 0.0500
543700 -0.560560 0.018830 0.0500
543800 -0.551602 0.017761 0.0500
543900 -0.552270 0.017739 0.0500
544000 -0.554365 0.017864 0.0500
544100 -0.547776 0.017142 0.0500
544200 -0.535238 0.016087 0.0500
544300 -0.525250 0.015415 0.0500
544400 -0.526753 0.015431 0.0500
544500 -0.535380 0.015889 0.0500
544600 -0.538364 0.016026 0.0500
544700 -0.529026 0.015357 0.0500
544800 -0.511682 0.014490 0.0500
544900 -0.495616 0.013959 0.0500
545000 -0.484124 0.013697 0.0500
545100 -0.472261 0.013530 0.0500
545200 -0.460057 0.013452 0.0500
545300 -0.456641 0.013408 0.0500
545400 -0.461805 0.013350 0.0500
545500 -0.479686 0.013400 0.0500
545600 -0.502651 0.013835 0.0500
545700 -0.527490 0.014875 0.0500
545800 -0.549171 0.016467 0.0500
545900 -0.568105 0.018648 0.0500
546000 -0.580838 0.020602 0.0500
546100 -0.589086 0.022042 0.0500
546200 -0.595189 0.023160 0.0500
546300 -0.587195 0.021399 0.0500
546400 -0.574359 0.019051 0.0500
546500 -0.560989 0.017149 0.0500
546600 -0.549435 0.015896 0.0500
546700 -0.538441 0.014988 0.0500
546800 -0.528289 0.014343 0.0500
546900 -0.515899 0.013768 0.0500
547000 -0.508700 0.013493 0.0500
547100 -0.495036 0.013154 0.0500
547200 -0.481797 0.012972 0.0500
547300 -0.472529 0.012908 0.0500
547400 -0.468991 0.012869 0.0500
547500 -0.477917 0.012819 0.0500
547600 -0.494823 0.012929 0.0500
547700 -0.515258 0.013410 0.0500
547800 -0.535164 0.014333 0.0500
547900 -0.547210 0.015172 0.0500
548000 -0.550566 0.015410 0.0500
548100 -0.554197 0.015698 0.0500
548200 -0.567810 0.017260 0.0500
548300 -0.582422 0.019524 0.0500
548400 -0.602027 0.023503 0.0500
548500 -0.625738 0.028918 0.0500
548600 -0.645047 0.032452 0.0500
548700 -0.655253 0.033525 0.0500
548800 -0.654373 0.033114 0.0500
548900 -0.650211 0.032305 0.0500
549000 -0.630273 0.028698 0.0500
549100 -0.606697 0.023490 0.0500
549200 -0.596430 0.021236 0.0500
549300 -0.606963 0.023257 0.0500
549400 -0.638480 0.029549 0.0500
549500 -0.679851 0.033513 0.0500
549600 -0.698038 0.033344 0.0500
549700 -0.676851 0.032820 0.0500
549800 -0.625782 0.026508 0.0500
549900 -0.580814 0.018022 0.0500
550000 -0.551660 0.014722 0.0500
550100 -0.521613 0.013108 0.0500
550200 -0.499545 0.012596 0.0500
550300 -0.482607 0.012463 0.0500
550400 -0.477963 0.012431 0.0500
550500 -0.488285 0.012384 0.0500
550600 -0.507566 0.012555 0.0500
550700 -0.530696 0.013225 0.0500
550800 -0.555047 0.014724 0.0500
550900 -0.578009 0.017260 0.0500
551000 -0.599671 0.020805 0.0500
551100 -0.611866 0.023091 0.0500
551200 -0.617735 0.024129 0.0500
551300 -0.614567 0.023330 0.0500
551400 -0.601306 0.020601 0.0500
551500 -0.582308 0.017337 0.0500
551600 -0.556972 0.014442 0.0500
551700 -0.528308 0.012801 0.0500
551800 -0.509881 0.012307 0.0500
551900 -0.491438 0.012116 0.0500
552000 -0.474844 0.012156 0.0500
552100 -0.466102 0.012227 0.0500
552200 -0.464632 0.012208 0.0500
552300 -0.468435 0.012110 0.0500
552400 -0.475601 0.011986 0.0500
552500 -0.489695 0.011887 0.0500
552600 -0.505069 0.011963 0.0500
552700 -0.520089 0.012236 0.0500
552800 -0.529882 0.012523 0.0500
552900 -0.544456 0.013202 0.0500
553000 -0.575649 0.016047 0.0500
553100 -0.608971 0.021595 0.0500
553200 -0.638883 0.027345 0.0500
553300 -0.649167 0.028796 0.0500
553400 -0.634367 0.026122 0.0500
553500 -0.614300 0.022093 0.0500
553600 -0.594305 0.018334 0.0500
553700 -0.572637 0.015247 0.0500
553800 -0.552253 0.013378 0.0500
553900 -0.542023 0.012731 0.0500
554000 -0.543572 0.012765 0.0500
554100 -0.552737 0.013267 0.0500
554200 -0.556065 0.013455 0.0500
554300 -0.554525 0.013292 0.0500
554400 -0.554684 0.013254 0.0500
554500 -0.556688 0.013351 0.0500
554600 -0.561631 0.013697 0.0500
554700 -0.559485 0.013467 0.0500
554800 -0.546852 0.012572 0.0500
554900 -0.523402 0.011670 0.0500
555000 -0.494891 0.011409 0.0500
555100 -0.467784 0.011731 0.0500
555200 -0.446094 0.012250 0.0500
555300 -0.422916 0.012874 0.0500
555400 -0.401988 0.013362 0.0500
555500 -0.396259 0.013443 0.0500
555600 -0.406441 0.013158 0.0500
555700 -0.426130 0.012613 0.0500
555800 -0.445911 0.012043 0.0500
555900 -0.464078 0.011580 0.0500
556000 -0.475802 0.011348 0.0500
556100 -0.481912 0.011242 0.0500
556200 -0.477958 0.011249 0.0500
556300 -0.471741 0.011300 0.0500
556400 -0.464713 0.011390 0.0500
556500 -0.455141 0.011567 0.0500
556600 -0.446094 0.011765 0.0500
556700 -0.437160 0.011979 0.0500
556800 -0.423397 0.012346 0.0500
556900 -0.413228 0.012602 0.0500
557000 -0.410035 0.012649 0.0500
557100 -0.416902 0.012407 0.0500
557200 -0.434737 0.011855 0.0500
557300 -0.448571 0.011455 0.0500
557400 -0.451609 0.011347 0.0500
557500 -0.455228 0.011232 0.0500
557600 -0.454889 0.011204 0.0500
557700 -0.446977 0.011350 0.0500
557800 -0.432792 0.011697 0.0500
557900 -0.418450 0.012088 0.0500
558000 -0.417210 0.012085 0.0500
558100 -0.428626 0.011702 0.0500
558200 -0.439006 0.011377 0.0500
558300 -0.446516 0.011156 0.0500
558400 -0.446230 0.011128 0.0500
558500 -0.442662 0.011178 0.0500
558600 -0.440190 0.011206 0.0500
558700 -0.444913 0.011055 0.0500
558800 -0.455307 0.010806 0.0500
558900 -0.471882 0.010570 0.0500
559000 -0.492193 0.010556 0.0500
559100 -0.514409 0.010888 0.0500
559200 -0.541622 0.011893 0.0500
559300 -0.571415 0.014277 0.0500
559400 -0.605888 0.019580 0.0500
559500 -0.641017 0.026399 0.0500
559600 -0.660888 0.029209 0.0500
559700 -0.649828 0.027456 0.0500
559800 -0.616386 0.021165 0.0500
559900 -0.579615 0.014963 0.0500
560000 -0.558423 0.012761 0.0500
560100 -0.555875 0.012524 0.0500
560200 -0.570825 0.013795 0.0500
560300 -0.605016 0.018695 0.0500
560400 -0.644337 0.026019 0.0500
560500 -0.669926 0.029315 0.0500
560600 -0.672276 0.029304 0.0500
560700 -0.658767 0.027572 0.0500
560800 -0.634266 0.023577 0.0500
560900 -0.609134 0.018900 0.0500
561000 -0.590539 0.015848 0.0500
561100 -0.584571 0.014980 0.0500
561200 -0.581890 0.014587 0.0500
561300 -0.583049 0.014668 0.0500
561400 -0.583582 0.014674 0.0500
561500 -0.580991 0.014304 0.0500
561600 -0.578129 0.013924 0.0500
561700 -0.576946 0.013742 0.0500
561800 -0.578352 0.013841 0.0500
561900 -0.582800 0.014294 0.0500
562000 -0.599524 0.016555 0.0500
562100 -0.623914 0.020764 0.0500
562200 -0.641449 0.023844 0.0500
562300 -0.649043 0.024957 0.0500
562400 -0.645238 0.024163 0.0500
562500 -0.629578 0.021279 0.0500
562600 -0.617634 0.019037 0.0500
562700 -0.615676 0.018599 0.0500
562800 -0.625156 0.020155 0.0500
562900 -0.638735 0.022427 0.0500
563000 -0.648387 0.023899 0.0500
563100 -0.649755 0.023957 0.0500
563200 -0.637500 0.021788 0.0500
563300 -0.617173 0.018244 0.0500
563400 -0.598245 0.015340 0.0500
563500 -0.583396 0.013544 0.0500
563600 -0.567553 0.012159 0.0500
563700 -0.560616 0.011688 0.0500
563800 -0.559537 0.011591 0.0500
563900 -0.568470 0.012104 0.0500
564000 -0.583012 0.013289 0.0500
564100 -0.607585 0.016327 0.0500
564200 -0.634438 0.020691 0.0500
564300 -0.649960 0.023186 0.0500
564400 -0.641280 0.021604 0.0500
564500 -0.612955 0.016818 0.0500
564600 -0.581180 0.012847 0.0500
564700 -0.553406 0.011051 0.0500
564800 -0.534882 0.010487 0.0500
564900 -0.518827 0.010239 0.0500
565000 -0.504830 0.010135 0.0500
565100 -0.494612 0.010107 0.0500
565200 -0.495291 0.010077 0.0500
565300 -0.503442 0.010047 0.0500
565400 -0.518176 0.010098 0.0500
565500 -0.537938 0.010377 0.0500
565600 -0.560927 0.011194 0.0500
565700 -0.586392 0.013118 0.0500
565800 -0.612006 0.016376 0.0500
565900 -0.635311 0.020146 0.0500
566000 -0.652685 0.022953 0.0500
566100 -0.654442 0.023087 0.0500
566200 -0.638108 0.020261 0.0500
566300 -0.614959 0.016428 0.0500
566400 -0.587705 0.012939 0.0500
566500 -0.570335 0.011490 0.0500
566600 -0.564955 0.011136 0.0500
566700 -0.568070 0.011278 0.0500
566800 -0.578768 0.011985 0.0500
566900 -0.591667 0.013144 0.0500
567000 -0.610094 0.015396 0.0500
567100 -0.630712 0.018551 0.0500
567200 -0.645896 0.021008 0.0500
567300 -0.651048 0.021741 0.0500
567400 -0.646932 0.020931 0.0500
567500 -0.642411 0.020063 0.0500
567600 -0.626768 0.017426 0.0500
567700 -0.606065 0.014396 0.0500
567800 -0.583391 0.011992 0.0500
567900 -0.571425 0.011124 0.0500
568000 -0.566942 0.010847 0.0500
568100 -0.570192 0.010986 0.0500
568200 -0.578593 0.011483 0.0500
568300 -0.587968 0.012198 0.0500
568400 -0.604058 0.013861 0.0500
568500 -0.621481 0.016201 0.0500
568600 -0.634023 0.018107 0.0500
568700 -0.638412 0.018736 0.0500
568800 -0.642006 0.019233 0.0500
568900 -0.653789 0.021087 0.0500
569000 -0.666670 0.023048 0.0500
569100 -0.661965 0.022155 0.0500
569200 -0.641770 0.018767 0.0500
569300 -0.624444 0.016023 0.0500
569400 -0.617568 0.014997 0.0500
569500 -0.627262 0.016293 0.0500
569600 -0.650716 0.019878 0.0500
569700 -0.682459 0.024736 0.0500
569800 -0.712162 0.028184 0.0500
569900 -0.718858 0.028564 0.0500
570000 -0.693128 0.025655 0.0500
570100 -0.655613 0.020168 0.0500
570200 -0.625378 0.015643 0.0500
570300 -0.612448 0.013947 0.0500
570400 -0.617812 0.014538 0.0500
570500 -0.630648 0.016174 0.0500
570600 -0.646563 0.018416 0.0500
570700 -0.657754 0.020014 0.0500
570800 -0.659697 0.020196 0.0500
570900 -0.651225 0.018813 0.0500
571000 -0.634543 0.016320 0.0500
571100 -0.623736 0.014832 0.0500
571200 -0.627438 0.015238 0.0500
571300 -0.637199 0.016477 0.0500
571400 -0.652183 0.018557 0.0500
571500 -0.662228 0.019966 0.0500
571600 -0.664019 0.020124 0.0500
571700 -0.658893 0.019247 0.0500
571800 -0.653563 0.018363 0.0500
571900 -0.647421 0.017394 0.0500
572000 -0.637718 0.015996 0.0500
572100 -0.625948 0.014468 0.0500
572200 -0.613322 0.013050 0.0500
572300 -0.605354 0.012266 0.0500
572400 -0.608516 0.012504 0.0500
572500 -0.612874 0.012870 0.0500
572600 -0.617194 0.013256 0.0500
572700 -0.616417 0.013128 0.0500
572800 -0.616177 0.013055 0.0500
572900 -0.623377 0.013772 0.0500
573000 -0.638683 0.015582 0.0500
573100 -0.659238 0.018432 0.0500
573200 -0.666152 0.019390 0.0500
573300 -0.663657 0.018904 0.0500
573400 -0.654802 0.017494 0.0500
573500 -0.645580 0.016125 0.0500
573600 -0.629795 0.014097 0.0500
573700 -0.610435 0.012123 0.0500
573800 -0.598892 0.011210 0.0500
573900 -0.598015 0.011118 0.0500
574000 -0.606800 0.011713 0.0500
574100 -0.624487 0.013303 0.0500
574200 -0.648380 0.016177 0.0500
574300 -0.659668 0.017727 0.0500
574400 -0.648598 0.016056 0.0500
574500 -0.630584 0.013748 0.0500
574600 -0.617137 0.012340 0.0500
574700 -0.603507 0.011214 0.0500
574800 -0.585867 0.010202 0.0500
574900 -0.561780 0.009525 0.0500
575000 -0.534767 0.009415 0.0500
575100 -0.520154 0.009481 0.0500
575200 -0.512978 0.009516 0.0500
575300 -0.517388 0.009453 0.0500
575400 -0.525657 0.009367 0.0500
575500 -0.532818 0.009304 0.0500
575600 -0.539880 0.009260 0.0500
575700 -0.545772 0.009238 0.0500
575800 -0.558244 0.009296 0.0500
575900 -0.584401 0.009952 0.0500
576000 -0.607067 0.011265 0.0500
576100 -0.615274 0.011909 0.0500
576200 -0.612524 0.011631 0.0500
576300 -0.607839 0.011215 0.0500
576400 -0.611478 0.011470 0.0500
576500 -0.629170 0.013141 0.0500
576600 -0.656566 0.016681 0.0500
576700 -0.676343 0.019739 0.0500
576800 -0.688979 0.021725 0.0500
576900 -0.694818 0.022547 0.0500
577000 -0.696951 0.022747 0.0500
577100 -0.698806 0.022896 0.0500
577200 -0.700910 0.023077 0.0500
577300 -0.708322 0.024044 0.0500
577400 -0.719844 0.025486 0.0500
577500 -0.733867 0.026999 0.0500
577600 -0.742092 0.027656 0.0500
577700 -0.739900 0.027224 0.0500
577800 -0.723687 0.025240 0.0500
577900 -0.708992 0.023205 0.0500
578000 -0.703921 0.022372 0.0500
578100 -0.714451 0.023622 0.0500
578200 -0.732238 0.025587 0.0500
578300 -0.750729 0.027318 0.0500
578400 -0.757951 0.027804 0.0500
578500 -0.758233 0.027616 0.0500
578600 -0.757554 0.027340 0.0500
578700 -0.756098 0.026996 0.0500
578800 -0.743362 0.025616 0.0500
578900 -0.731212 0.024281 0.0500
579000 -0.718500 0.022836 0.0500
579100 -0.708735 0.021644 0.0500
579200 -0.702140 0.020779 0.0500
579300 -0.701658 0.020604 0.0500
579400 -0.708823 0.021277 0.0500
579500 -0.723493 0.022697 0.0500
579600 -0.747626 0.024965 0.0500
579700 -0.768518 0.026956 0.0500
579800 -0.784997 0.028648 0.0500
579900 -0.797687 0.029998 0.0500
580000 -0.807231 0.030973 0.0500
580100 -0.810265 0.031095 0.0500
580200 -0.807473 0.030471 0.0500
580300 -0.798226 0.029070 0.0500
580400 -0.783566 0.027176 0.0500
580500 -0.764892 0.025192 0.0500
580600 -0.753074 0.024053 0.0500
580700 -0.745645 0.023328 0.0500
580800 -0.747416 0.023308 0.0500
580900 -0.753731 0.023636 0.0500
581000 -0.759553 0.023943 0.0500
581100 -0.764185 0.024171 0.0500
581200 -0.770799 0.024601 0.0500
581300 -0.779227 0.025272 0.0500
581400 -0.790613 0.026391 0.0500
581500 -0.791876 0.026352 0.0500
581600 -0.780617 0.024880 0.0500
581700 -0.757795 0.022763 0.0500
581800 -0.732169 0.021090 0.0500
581900 -0.715596 0.019999 0.0500
582000 -0.713504 0.019756 0.0500
582100 -0.720149 0.020055 0.0500
582200 -0.737294 0.020929 0.0500
582300 -0.758936 0.022203 0.0500
582400 -0.783010 0.024334 0.0500
582500 -0.799965 0.026372 0.0500
582600 -0.804030 0.026770 0.0500
582700 -0.795168 0.025324 0.0500
582800 -0.779030 0.023256 0.0500
582900 -0.756649 0.021316 0.0500
583000 -0.735274 0.020094 0.0500
583100 -0.715964 0.019104 0.0500
583200 -0.709517 0.018676 0.0500
583300 -0.712851 0.018750 0.0500
583400 -0.723061 0.019140 0.0500
583500 -0.739565 0.019802 0.0500
583600 -0.758403 0.020778 0.0500
583700 -0.772645 0.021818 0.0500
583800 -0.779970 0.022433 0.0500
583900 -0.785582 0.022940 0.0500
584000 -0.790738 0.023445 0.0500
584100 -0.788571 0.023013 0.0500
584200 -0.790582 0.023122 0.0500
584300 -0.799307 0.024185 0.0500
584400 -0.811602 0.025971 0.0500
584500 -0.818660 0.026992 0.0500
584600 -0.820865 0.027173 0.0500
584700 -0.824758 0.027647 0.0500
584800 -0.828547 0.028096 0.0500
584900 -0.839729 0.029797 0.0500
585000 -0.848124 0.030901 0.0500
585100 -0.848136 0.030637 0.0500
585200 -0.838861 0.028912 0.0500
585300 -0.827034 0.026753 0.0500
585400 -0.820196 0.025469 0.0500
585500 -0.822305 0.025617 0.0500
585600 -0.829789 0.026622 0.0500
585700 -0.831744 0.026738 0.0500
585800 -0.831773 0.026543 0.0500
585900 -0.834637 0.026803 0.0500
586000 -0.837609 0.027075 0.0500
586100 -0.852121 0.029136 0.0500
586200 -0.858321 0.029806 0.0500
586300 -0.855227 0.029117 0.0500
586400 -0.841475 0.026839 0.0500
586500 -0.833743 0.025491 0.0500
586600 -0.837561 0.025870 0.0500
586700 -0.846180 0.026961 0.0500
586800 -0.850771 0.027435 0.0500
586900 -0.847153 0.026697 0.0500
587000 -0.842472 0.025821 0.0500
587100 -0.839743 0.025247 0.0500
587200 -0.841141 0.025267 0.0500
587300 -0.852072 0.026651 0.0500
587400 -0.864126 0.028158 0.0500
587500 -0.876381 0.029533 0.0500
587600 -0.867437 0.028156 0.0500
587700 -0.855054 0.026271 0.0500
587800 -0.841218 0.024243 0.0500
587900 -0.831822 0.022927 0.0500
588000 -0.823837 0.021897 0.0500
588100 -0.818903 0.021270 0.0500
588200 -0.821808 0.021428 0.0500
588300 -0.833284 0.022553 0.0500
588400 -0.852982 0.024959 0.0500
588500 -0.882239 0.028766 0.0500
588600 -0.913119 0.031379 0.0500
588700 -0.927956 0.031603 0.0500
588800 -0.915919 0.030977 0.0500
588900 -0.883456 0.028107 0.0500
589000 -0.847704 0.023547 0.0500
589100 -0.812505 0.019951 0.0500
589200 -0.789693 0.018643 0.0500
589300 -0.783695 0.018366 0.0500
589400 -0.787869 0.018392 0.0500
589500 -0.802291 0.018919 0.0500
589600 -0.824885 0.020508 0.0500
589700 -0.860090 0.024517 0.0500
589800 -0.888894 0.027960 0.0500
589900 -0.898378 0.028714 0.0500
590000 -0.893415 0.028000 0.0500
590100 -0.875884 0.025825 0.0500
590200 -0.844700 0.021944 0.0500
590300 -0.809172 0.018800 0.0500
590400 -0.780637 0.017734 0.0500
590500 -0.761899 0.017584 0.0500
590600 -0.750287 0.017583 0.0500
590700 -0.744444 0.017550 0.0500
590800 -0.741003 0.017495 0.0500
590900 -0.747044 0.017356 0.0500
591000 -0.767491 0.017176 0.0500
591100 -0.788442 0.017399 0.0500
591200 -0.810745 0.018360 0.0500
591300 -0.838028 0.020662 0.0500
591400 -0.864917 0.023797 0.0500
591500 -0.881523 0.025745 0.0500
591600 -0.890593 0.026632 0.0500
591700 -0.886536 0.025969 0.0500
591800 -0.871992 0.024037 0.0500
591900 -0.859284 0.022348 0.0500
592000 -0.841058 0.020220 0.0500
592100 -0.832483 0.019307 0.0500
592200 -0.834641 0.019394 0.0500
592300 -0.848018 0.020609 0.0500
592400 -0.863496 0.022265 0.0500
592500 -0.883048 0.024548 0.0500
592600 -0.902651 0.026675 0.0500
592700 -0.912403 0.027450 0.0500
592800 -0.898527 0.025836 0.0500
592900 -0.872338 0.022644 0.0500
593000 -0.848138 0.019922 0.0500
593100 -0.825267 0.017991 0.0500
593200 -0.797588 0.016725 0.0500
593300 -0.767095 0.016542 0.0500
593400 -0.745093 0.016844 0.0500
593500 -0.725122 0.017064 0.0500
593600 -0.717524 0.017013 0.0500
593700 -0.727557 0.016882 0.0500
593800 -0.751983 0.016434 0.0500
593900 -0.774825 0.016131 0.0500
594000 -0.790466 0.016184 0.0500
594100 -0.807080 0.016596 0.0500
594200 -0.826740 0.017621 0.0500
594300 -0.850862 0.019655 0.0500
594400 -0.877917 0.022675 0.0500
594500 -0.902556 0.025505 0.0500
594600 -0.910515 0.026187 0.0500
594700 -0.898250 0.024655 0.0500
594800 -0.879868 0.022344 0.0500
594900 -0.858788 0.019882 0.0500
595000 -0.833959 0.017609 0.0500
595100 -0.812520 0.016331 0.0500
595200 -0.798571 0.015837 0.0500
595300 -0.785696 0.015616 0.0500
595400 -0.775562 0.015572 0.0500
595500 -0.770612 0.015555 0.0500
595600 -0.773378 0.015457 0.0500
595700 -0.779996 0.015348 0.0500
595800 -0.792396 0.015349 0.0500
595900 -0.817028 0.016068 0.0500
596000 -0.848448 0.018319 0.0500
596100 -0.881180 0.021901 0.0500
596200 -0.908521 0.025082 0.0500
596300 -0.913506 0.025456 0.0500
596400 -0.899954 0.023747 0.0500
596500 -0.877944 0.021005 0.0500
596600 -0.845414 0.017602 0.0500
596700 -0.815977 0.015666 0.0500
596800 -0.791997 0.015014 0.0500
596900 -0.777640 0.014977 0.0500
597000 -0.774528 0.014953 0.0500
597100 -0.775662 0.014875 0.0500
597200 -0.786549 0.014749 0.0500
597300 -0.805498 0.014963 0.0500
597400 -0.835631 0.016449 0.0500
597500 -0.875897 0.020348 0.0500
597600 -0.910251 0.024395 0.0500
597700 -0.926088 0.025919 0.0500
597800 -0.918252 0.024943 0.0500
597900 -0.886742 0.021173 0.0500
598000 -0.853631 0.017583 0.0500
598100 -0.822692 0.015340 0.0500
598200 -0.800405 0.014559 0.0500
598300 -0.792158 0.014418 0.0500
598400 -0.791495 0.014358 0.0500
598500 -0.797264 0.014342 0.0500
598600 -0.812933 0.014649 0.0500
598700 -0.834659 0.015710 0.0500
598800 -0.857876 0.017577 0.0500
598900 -0.873905 0.019187 0.0500
599000 -0.880067 0.019793 0.0500
599100 -0.874524 0.019049 0.0500
599200 -0.861459 0.017573 0.0500
599300 -0.849152 0.016376 0.0500
599400 -0.834110 0.015229 0.0500
599500 -0.816659 0.014343 0.0500
599600 -0.794168 0.013910 0.0500
599700 -0.775567 0.014085 0.0500
599800 -0.755843 0.014681 0.0500
