# step cv h sig
531300 -0.948557 0.012036 0.0500
531400 -0.945638 0.011875 0.0500
531500 -0.927043 0.011338 0.0500
531600 -0.900007 0.011266 0.0500
531700 -0.868945 0.011833 0.0500
531800 -0.843097 0.012563 0.0500
531900 -0.815799 0.013405 0.0500
532000 -0.795928 0.013896 0.0500
532100 -0.790718 0.013944 0.0500
532200 -0.800565 0.013683 0.0500
532300 -0.822437 0.013013 0.0500
532400 -0.854910 0.012013 0.0500
532500 -0.887083 0.011268 0.0500
532600 -0.920485 0.011102 0.0500
532700 -0.954473 0.012120 0.0500
532800 -0.983939 0.014437 0.0500
532900 -1.010701 0.017951 0.0500
533000 -1.025111 0.020374 0.0500
533100 -1.024142 0.020077 0.0500
533200 -1.015344 0.018420 0.0500
533300 -0.993958 0.015257 0.0500
533400 -0.965800 0.012555 0.0500
533500 -0.936168 0.011181 0.0500
533600 -0.905623 0.010910 0.0500
533700 -0.877093 0.011307 0.0500
533800 -0.854297 0.011865 0.0500
533900 -0.842591 0.012181 0.0500
534000 -0.838386 0.012273 0.0500
534100 -0.846340 0.011983 0.0500
534200 -0.871913 0.011259 0.0500
534300 -0.909122 0.010741 0.0500
534400 -0.941662 0.011191 0.0500
534500 -0.968414 0.012570 0.0500
534600 -0.988913 0.014427 0.0500
534700 -1.010916 0.017338 0.0500
534800 -1.027775 0.020218 0.0500
534900 -1.037632 0.022092 0.0500
535000 -1.034927 0.021397 0.0500
535100 -1.010728 0.016951 0.0500
535200 -0.977724 0.013013 0.0500
535300 -0.949766 0.011263 0.0500
535400 -0.926770 0.010654 0.0500
535500 -0.909008 0.010562 0.0500
535600 -0.893482 0.010681 0.0500
535700 -0.878625 0.010926 0.0500
535800 -0.870024 0.011099 0.0500
535900 -0.870942 0.011041 0.0500
536000 -0.879944 0.010798 0.0500
536100 -0.883659 0.010690 0.0500
536200 -0.889633 0.010554 0.0500
536300 -0.898987 0.010403 0.0500
536400 -0.913263 0.010314 0.0500
536500 -0.931007 0.010464 0.0500
536600 -0.950765 0.011051 0.0500
536700 -0.981204 0.013080 0.0500
536800 -1.018706 0.017966 0.0500
536900 -1.053542 0.025053 0.0500
537000 -1.074717 0.029875 0.0500
537100 -1.072881 0.029197 0.0500
537200 -1.057431 0.025384 0.0500
537300 -1.033448 0.020134 0.0500
537400 -1.013459 0.016621 0.0500
537500 -1.005271 0.015398 0.0500
537600 -1.006313 0.015469 0.0500
537700 -1.013403 0.016395 0.0500
537800 -1.018277 0.017062 0.0500
537900 -1.022790 0.017711 0.0500
538000 -1.027653 0.018458 0.0500
538100 -1.032886 0.019315 0.0500
538200 -1.033677 0.019360 0.0500
538300 -1.025494 0.017797 0.0500
538400 -1.013795 0.015902 0.0500
538500 -1.004810 0.014660 0.0500
538600 -0.996769 0.013700 0.0500
538700 -0.989448 0.012942 0.0500
538800 -0.986043 0.012601 0.0500
538900 -0.987120 0.012647 0.0500
539000 -0.994209 0.013249 0.0500
539100 -1.001181 0.013928 0.0500
539200 -1.006913 0.014547 0.0500
539300 -1.022091 0.016633 0.0500
539400 -1.041246 0.020064 0.0500
539500 -1.058412 0.023777 0.0500
539600 -1.067228 0.025750 0.0500
539700 -1.064809 0.024977 0.0500
539800 -1.054212 0.022331 0.0500
539900 -1.044707 0.020155 0.0500
540000 -1.033541 0.017921 0.0500
540100 -1.019450 0.015607 0.0500
540200 -1.011770 0.014534 0.0500
540300 -1.011191 0.014405 0.0500
540400 -1.009272 0.014121 0.0500
540500 -1.002218 0.013309 0.0500
540600 -0.994772 0.012574 0.0500
540700 -0.992851 0.012371 0.0500
540800 -1.000030 0.012957 0.0500
540900 -1.008952 0.013835 0.0500
541000 -1.008749 0.013759 0.0500
541100 -1.004634 0.013264 0.0500
541200 -1.001487 0.012902 0.0500
541300 -1.002316 0.012936 0.0500
541400 -0.994535 0.012198 0.0500
541500 -0.980604 0.011205 0.0500
541600 -0.971847 0.010733 0.0500
541700 -0.960360 0.010284 0.0500
541800 -0.954711 0.010108 0.0500
541900 -0.960390 0.010227 0.0500
542000 -0.965104 0.010348 0.0500
542100 -0.964264 0.010290 0.0500
542200 -0.958411 0.010084 0.0500
542300 -0.950421 0.009880 0.0500
542400 -0.934832 0.009693 0.0500
542500 -0.919523 0.009708 0.0500
542600 -0.902166 0.009916 0.0500
542700 -0.882202 0.010352 0.0500
542800 -0.863304 0.010906 0.0500
542900 -0.857776 0.011064 0.0500
543000 -0.865362 0.010770 0.0500
543100 -0.875432 0.010424 0.0500
543200 -0.880057 0.010263 0.0500
543300 -0.876240 0.010341 0.0500
543400 -0.862936 0.010729 0.0500
543500 -0.845635 0.011333 0.0500
543600 -0.829327 0.011966 0.0500
543700 -0.814333 0.012557 0.0500
543800 -0.805631 0.012862 0.0500
543900 -0.797305 0.013118 0.0500
544000 -0.801104 0.012938 0.0500
544100 -0.817488 0.012255 0.0500
544200 -0.837990 0.011399 0.0500
544300 -0.855658 0.010735 0.0500
544400 -0.870949 0.010247 0.0500
544500 -0.880762 0.009974 0.0500
544600 -0.879476 0.009976 0.0500
544700 -0.875155 0.010052 0.0500
544800 -0.863939 0.010332 0.0500
544900 -0.847260 0.010856 0.0500
545000 -0.821560 0.011855 0.0500
545100 -0.804125 0.012550 0.0500
545200 -0.797420 0.012766 0.0500
545300 -0.799793 0.012631 0.0500
545400 -0.814256 0.012004 0.0500
545500 -0.840095 0.010940 0.0500
545600 -0.868493 0.010034 0.0500
545700 -0.889643 0.009578 0.0500
545800 -0.904245 0.009376 0.0500
545900 -0.914909 0.009292 0.0500
546000 -0.911030 0.009283 0.0500
546100 -0.897669 0.009372 0.0500
546200 -0.876062 0.009721 0.0500
546300 -0.848091 0.010502 0.0500
546400 -0.813891 0.011854 0.0500
546500 -0.780871 0.013054 0.0500
546600 -0.764777 0.013247 0.0500
546700 -0.775813 0.013072 0.0500
546800 -0.802819 0.012175 0.0500
546900 -0.828509 0.011090 0.0500
547000 -0.842106 0.010552 0.0500
547100 -0.837686 0.010678 0.0500
547200 -0.821156 0.011286 0.0500
547300 -0.793561 0.012372 0.0500
547400 -0.765132 0.013012 0.0500
547500 -0.749538 0.012898 0.0500
547600 -0.751335 0.012877 0.0500
547700 -0.765793 0.012871 0.0500
547800 -0.786338 0.012426 0.0500
547900 -0.803217 0.011801 0.0500
548000 -0.817022 0.011235 0.0500
548100 -0.826911 0.010835 0.0500
548200 -0.823425 0.010928 0.0500
548300 -0.812299 0.011313 0.0500
548400 -0.794529 0.011948 0.0500
548500 -0.773802 0.012508 0.0500
548600 -0.758935 0.012625 0.0500
548700 -0.761493 0.012573 0.0500
548800 -0.778091 0.012288 0.0500
548900 -0.797413 0.011667 0.0500
549000 -0.809741 0.011193 0.0500
549100 -0.812460 0.011062 0.0500
549200 -0.806681 0.011232 0.0500
549300 -0.798575 0.011484 0.0500
549400 -0.788172 0.011794 0.0500
549500 -0.779402 0.012008 0.0500
549600 -0.778625 0.011988 0.0500
549700 -0.781915 0.011861 0.0500
549800 -0.791309 0.011542 0.0500
549900 -0.794567 0.011400 0.0500
550000 -0.786810 0.011607 0.0500
550100 -0.782111 0.011705 0.0500
550200 -0.786770 0.011533 0.0500
550300 -0.796730 0.011186 0.0500
550400 -0.795004 0.011206 0.0500
550500 -0.784277 0.011498 0.0500
550600 -0.771212 0.011787 0.0500
550700 -0.765229 0.011853 0.0500
550800 -0.770046 0.011732 0.0500
550900 -0.776508 0.011555 0.0500
551000 -0.786383 0.011259 0.0500
551100 -0.793274 0.011024 0.0500
551200 -0.795382 0.010928 0.0500
551300 -0.791803 0.011000 0.0500
551400 -0.784006 0.011188 0.0500
551500 -0.771663 0.011458 0.0500
551600 -0.758383 0.011634 0.0500
551700 -0.752010 0.011641 0.0500
551800 -0.752785 0.011600 0.0500
551900 -0.759317 0.011512 0.0500
552000 -0.766502 0.011377 0.0500
552100 -0.776536 0.011143 0.0500
552200 -0.783740 0.010937 0.0500
552300 -0.778282 0.011035 0.0500
552400 -0.759543 0.011339 0.0500
552500 -0.734060 0.011318 0.0500
552600 -0.715388 0.010988 0.0500
552700 -0.707436 0.010792 0.0500
552800 -0.711009 0.010833 0.0500
552900 -0.723372 0.011037 0.0500
553000 -0.755027 0.011216 0.0500
553100 -0.792619 0.010538 0.0500
553200 -0.824358 0.009844 0.0500
553300 -0.834089 0.009661 0.0500
553400 -0.814774 0.009970 0.0500
553500 -0.780060 0.010728 0.0500
553600 -0.732161 0.011049 0.0500
553700 -0.696346 0.010412 0.0500
553800 -0.675647 0.010030 0.0500
553900 -0.675130 0.009993 0.0500
554000 -0.692147 0.010251 0.0500
554100 -0.728777 0.010891 0.0500
554200 -0.763899 0.010904 0.0500
554300 -0.779350 0.010618 0.0500
554400 -0.778701 0.010599 0.0500
554500 -0.756367 0.010884 0.0500
554600 -0.725364 0.010721 0.0500
554700 -0.700053 0.010267 0.0500
554800 -0.693454 0.010128 0.0500
554900 -0.708315 0.010354 0.0500
555000 -0.740963 0.010773 0.0500
555100 -0.778955 0.010466 0.0500
555200 -0.804236 0.009959 0.0500
555300 -0.805648 0.009905 0.0500
555400 -0.784675 0.010279 0.0500
555500 -0.745372 0.010682 0.0500
555600 -0.696996 0.010070 0.0500
555700 -0.657166 0.009539 0.0500
555800 -0.633830 0.009160 0.0500
555900 -0.636665 0.009186 0.0500
556000 -0.668164 0.009606 0.0500
556100 -0.719462 0.010350 0.0500
556200 -0.768702 0.010456 0.0500
556300 -0.795895 0.009974 0.0500
556400 -0.793305 0.009993 0.0500
556500 -0.771182 0.010341 0.0500
556600 -0.732116 0.010421 0.0500
556700 -0.690503 0.009808 0.0500
556800 -0.651588 0.009329 0.0500
556900 -0.631574 0.009010 0.0500
557000 -0.637818 0.009088 0.0500
557100 -0.669378 0.009471 0.0500
557200 -0.720515 0.010190 0.0500
557300 -0.778150 0.010159 0.0500
557400 -0.816067 0.009545 0.0500
557500 -0.821758 0.009453 0.0500
557600 -0.801394 0.009704 0.0500
557700 -0.765371 0.010244 0.0500
557800 -0.716781 0.010058 0.0500
557900 -0.681177 0.009533 0.0500
558000 -0.670854 0.009396 0.0500
558100 -0.690350 0.009596 0.0500
558200 -0.736099 0.010210 0.0500
558300 -0.792097 0.009777 0.0500
558400 -0.844556 0.009191 0.0500
558500 -0.870709 0.009059 0.0500
558600 -0.866258 0.009051 0.0500
558700 -0.840365 0.009151 0.0500
558800 -0.797467 0.009616 0.0500
558900 -0.753052 0.010177 0.0500
559000 -0.716659 0.009900 0.0500
559100 -0.702173 0.009665 0.0500
559200 -0.717437 0.009859 0.0500
559300 -0.754540 0.010084 0.0500
559400 -0.800055 0.009496 0.0500
559500 -0.840165 0.009080 0.0500
559600 -0.861564 0.008976 0.0500
559700 -0.849719 0.008992 0.0500
559800 -0.816154 0.009212 0.0500
559900 -0.773392 0.009828 0.0500
560000 -0.733220 0.009953 0.0500
560100 -0.707455 0.009628 0.0500
560200 -0.703738 0.009554 0.0500
560300 -0.712814 0.009647 0.0500
560400 -0.739993 0.009901 0.0500
560500 -0.779918 0.009639 0.0500
560600 -0.810388 0.009192 0.0500
560700 -0.819686 0.009074 0.0500
560800 -0.805926 0.009199 0.0500
560900 -0.767600 0.009716 0.0500
561000 -0.711092 0.009542 0.0500
561100 -0.663873 0.009118 0.0500
561200 -0.638761 0.008894 0.0500
561300 -0.636639 0.008849 0.0500
561400 -0.655106 0.008996 0.0500
561500 -0.685896 0.009191 0.0500
561600 -0.728128 0.009657 0.0500
561700 -0.764356 0.009674 0.0500
561800 -0.780520 0.009463 0.0500
561900 -0.776048 0.009496 0.0500
562000 -0.757332 0.009650 0.0500
562100 -0.732685 0.009596 0.0500
562200 -0.711369 0.009356 0.0500
562300 -0.701492 0.009224 0.0500
562400 -0.705021 0.009237 0.0500
562500 -0.717576 0.009355 0.0500
562600 -0.734156 0.009493 0.0500
562700 -0.743122 0.009518 0.0500
562800 -0.744804 0.009498 0.0500
562900 -0.742190 0.009464 0.0500
563000 -0.737271 0.009415 0.0500
563100 -0.734474 0.009372 0.0500
563200 -0.730208 0.009315 0.0500
563300 -0.723598 0.009232 0.0500
563400 -0.717356 0.009148 0.0500
563500 -0.715013 0.009102 0.0500
563600 -0.726823 0.009192 0.0500
563700 -0.739186 0.009263 0.0500
563800 -0.758043 0.009280 0.0500
563900 -0.769198 0.009214 0.0500
564000 -0.766878 0.009203 0.0500
564100 -0.744525 0.009200 0.0500
564200 -0.715953 0.008981 0.0500
564300 -0.695033 0.008822 0.0500
564400 -0.686506 0.008774 0.0500
564500 -0.692831 0.008771 0.0500
564600 -0.711801 0.008865 0.0500
564700 -0.727451 0.008981 0.0500
564800 -0.733491 0.009008 0.0500
564900 -0.730629 0.008963 0.0500
565000 -0.731751 0.008950 0.0500
565100 -0.728083 0.008897 0.0500
565200 -0.726652 0.008863 0.0500
565300 -0.720431 0.008788 0.0500
565400 -0.718764 0.008753 0.0500
565500 -0.719457 0.008737 0.0500
565600 -0.722100 0.008738 0.0500
565700 -0.731320 0.008795 0.0500
565800 -0.742507 0.008859 0.0500
565900 -0.754761 0.008898 0.0500
566000 -0.758747 0.008886 0.0500
566100 -0.754306 0.008852 0.0500
566200 -0.742563 0.008774 0.0500
566300 -0.730427 0.008668 0.0500
566400 -0.724628 0.008603 0.0500
566500 -0.722261 0.008565 0.0500
566600 -0.719984 0.008529 0.0500
566700 -0.715421 0.008479 0.0500
566800 -0.712766 0.008444 0.0500
566900 -0.707435 0.008401 0.0500
567000 -0.703129 0.008369 0.0500
567100 -0.694163 0.008345 0.0500
567200 -0.679082 0.008378 0.0500
567300 -0.665222 0.008444 0.0500
567400 -0.667314 0.008411 0.0500
567500 -0.686421 0.008289 0.0500
567600 -0.707935 0.008283 0.0500
567700 -0.728836 0.008421 0.0500
567800 -0.743476 0.008538 0.0500
567900 -0.751746 0.008582 0.0500
568000 -0.749681 0.008547 0.0500
568100 -0.742143 0.008466 0.0500
568200 -0.729224 0.008330 0.0500
568300 -0.718872 0.008228 0.0500
568400 -0.712117 0.008170 0.0500
568500 -0.714184 0.008162 0.0500
568600 -0.717804 0.008165 0.0500
568700 -0.718230 0.008149 0.0500
568800 -0.718410 0.008132 0.0500
568900 -0.720117 0.008126 0.0500
569000 -0.725940 0.008154 0.0500
569100 -0.732927 0.008200 0.0500
569200 -0.739222 0.008243 0.0500
569300 -0.744978 0.008281 0.0500
569400 -0.741984 0.008232 0.0500
569500 -0.738137 0.008176 0.0500
569600 -0.733454 0.008112 0.0500
569700 -0.730661 0.008068 0.0500
569800 -0.722791 0.007986 0.0500
569900 -0.711906 0.007911 0.0500
570000 -0.702141 0.007885 0.0500
570100 -0.693455 0.007897 0.0500
570200 -0.691932 0.007888 0.0500
570300 -0.708539 0.007836 0.0500
570400 -0.729774 0.007950 0.0500
570500 -0.747625 0.008122 0.0500
570600 -0.756703 0.008200 0.0500
570700 -0.751577 0.008128 0.0500
570800 -0.730142 0.007887 0.0500
570900 -0.709421 0.007752 0.0500
571000 -0.691499 0.007790 0.0500
571100 -0.674481 0.007949 0.0500
571200 -0.654861 0.008177 0.0500
571300 -0.646525 0.008238 0.0500
571400 -0.658908 0.008093 0.0500
571500 -0.682317 0.007794 0.0500
571600 -0.706809 0.007659 0.0500
571700 -0.731531 0.007804 0.0500
571800 -0.755000 0.008065 0.0500
571900 -0.767520 0.008184 0.0500
572000 -0.764812 0.008137 0.0500
572100 -0.752362 0.007981 0.0500
572200 -0.734158 0.007754 0.0500
572300 -0.715970 0.007595 0.0500
572400 -0.690851 0.007624 0.0500
572500 -0.666384 0.007902 0.0500
572600 -0.640836 0.008177 0.0500
572700 -0.635002 0.008192 0.0500
572800 -0.649785 0.008061 0.0500
572900 -0.669144 0.007800 0.0500
573000 -0.680587 0.007641 0.0500
573100 -0.686847 0.007562 0.0500
573200 -0.694221 0.007494 0.0500
573300 -0.703810 0.007451 0.0500
573400 -0.711471 0.007449 0.0500
573500 -0.715216 0.007451 0.0500
573600 -0.711810 0.007420 0.0500
573700 -0.704501 0.007390 0.0500
573800 -0.704540 0.007375 0.0500
573900 -0.715452 0.007392 0.0500
574000 -0.734239 0.007559 0.0500
574100 -0.742457 0.007655 0.0500
574200 -0.740663 0.007613 0.0500
574300 -0.736831 0.007545 0.0500
574400 -0.729362 0.007438 0.0500
574500 -0.722051 0.007351 0.0500
574600 -0.716312 0.007296 0.0500
574700 -0.718089 0.007291 0.0500
574800 -0.729346 0.007378 0.0500
574900 -0.746428 0.007593 0.0500
575000 -0.758488 0.007759 0.0500
575100 -0.757426 0.007726 0.0500
575200 -0.750861 0.007611 0.0500
575300 -0.729869 0.007312 0.0500
575400 -0.698701 0.007197 0.0500
575500 -0.658519 0.007732 0.0500
575600 -0.613466 0.008091 0.0500
575700 -0.576078 0.008032 0.0500
575800 -0.554926 0.008078 0.0500
575900 -0.550766 0.008081 0.0500
576000 -0.560752 0.008017 0.0500
576100 -0.588576 0.007974 0.0500
576200 -0.622455 0.008016 0.0500
576300 -0.664778 0.007575 0.0500
576400 -0.701532 0.007137 0.0500
576500 -0.718848 0.007156 0.0500
576600 -0.713430 0.007113 0.0500
576700 -0.686576 0.007207 0.0500
576800 -0.654358 0.007683 0.0500
576900 -0.616784 0.007963 0.0500
577000 -0.593885 0.007916 0.0500
577100 -0.591505 0.007896 0.0500
577200 -0.607709 0.007907 0.0500
577300 -0.638205 0.007813 0.0500
577400 -0.670827 0.007362 0.0500
577500 -0.695428 0.007068 0.0500
577600 -0.711843 0.007038 0.0500
577700 -0.716510 0.007048 0.0500
577800 -0.716137 0.007032 0.0500
577900 -0.710467 0.006992 0.0500
578000 -0.702473 0.006974 0.0500
578100 -0.685267 0.007080 0.0500
578200 -0.662500 0.007405 0.0500
578300 -0.635668 0.007748 0.0500
578400 -0.619695 0.007816 0.0500
578500 -0.618505 0.007802 0.0500
578600 -0.628636 0.007748 0.0500
578700 -0.640324 0.007640 0.0500
578800 -0.650914 0.007497 0.0500
578900 -0.658532 0.007372 0.0500
579000 -0.657503 0.007372 0.0500
579100 -0.656451 0.007372 0.0500
579200 -0.657497 0.007342 0.0500
579300 -0.669063 0.007154 0.0500
579400 -0.682711 0.006964 0.0500
579500 -0.684945 0.006928 0.0500
579600 -0.678133 0.006989 0.0500
579700 -0.666472 0.007138 0.0500
579800 -0.658217 0.007250 0.0500
579900 -0.654006 0.007298 0.0500
580000 -0.651764 0.007316 0.0500
580100 -0.653749 0.007272 0.0500
580200 -0.661808 0.007137 0.0500
580300 -0.663217 0.007102 0.0500
580400 -0.657834 0.007168 0.0500
580500 -0.653609 0.007216 0.0500
580600 -0.652012 0.007225 0.0500
580700 -0.648145 0.007265 0.0500
580800 -0.639774 0.007356 0.0500
580900 -0.623364 0.007493 0.0500
581000 -0.612013 0.007541 0.0500
581100 -0.614637 0.007513 0.0500
581200 -0.631828 0.007380 0.0500
581300 -0.652890 0.007121 0.0500
581400 -0.668094 0.006901 0.0500
581500 -0.668752 0.006879 0.0500
581600 -0.675642 0.006785 0.0500
581700 -0.674671 0.006783 0.0500
581800 -0.671189 0.006810 0.0500
581900 -0.667941 0.006837 0.0500
582000 -0.660187 0.006929 0.0500
582100 -0.653021 0.007016 0.0500
582200 -0.655176 0.006972 0.0500
582300 -0.665116 0.006822 0.0500
582400 -0.672725 0.006716 0.0500
582500 -0.683529 0.006606 0.0500
582600 -0.703142 0.006575 0.0500
582700 -0.724761 0.006802 0.0500
582800 -0.742039 0.007120 0.0500
582900 -0.757186 0.007429 0.0500
583000 -0.765879 0.007592 0.0500
583100 -0.768423 0.007626 0.0500
583200 -0.762239 0.007487 0.0500
583300 -0.746205 0.007137 0.0500
583400 -0.727949 0.006773 0.0500
583500 -0.706842 0.006513 0.0500
583600 -0.694089 0.006475 0.0500
583700 -0.680361 0.006542 0.0500
583800 -0.675369 0.006582 0.0500
583900 -0.681970 0.006504 0.0500
584000 -0.698416 0.006428 0.0500
584100 -0.721436 0.006602 0.0500
584200 -0.742126 0.006971 0.0500
584300 -0.759737 0.007340 0.0500
584400 -0.771039 0.007562 0.0500
584500 -0.773442 0.007594 0.0500
584600 -0.770956 0.007528 0.0500
584700 -0.762551 0.007340 0.0500
584800 -0.751714 0.007094 0.0500
584900 -0.748034 0.007002 0.0500
585000 -0.757576 0.007191 0.0500
585100 -0.776042 0.007558 0.0500
585200 -0.800972 0.007991 0.0500
585300 -0.821850 0.008286 0.0500
585400 -0.831290 0.008389 0.0500
585500 -0.824049 0.008277 0.0500
585600 -0.805254 0.007990 0.0500
585700 -0.784905 0.007640 0.0500
585800 -0.762348 0.007203 0.0500
585900 -0.751113 0.006967 0.0500
586000 -0.761550 0.007159 0.0500
586100 -0.784833 0.007583 0.0500
586200 -0.809754 0.007982 0.0500
586300 -0.831266 0.008276 0.0500
586400 -0.850008 0.008479 0.0500
586500 -0.861707 0.008567 0.0500
586600 -0.858243 0.008517 0.0500
586700 -0.840878 0.008322 0.0500
586800 -0.816915 0.007997 0.0500
586900 -0.793043 0.007629 0.0500
587000 -0.775095 0.007321 0.0500
587100 -0.762366 0.007082 0.0500
587200 -0.759319 0.007013 0.0500
587300 -0.773577 0.007252 0.0500
587400 -0.798955 0.007653 0.0500
587500 -0.832064 0.008124 0.0500
587600 -0.860019 0.008436 0.0500
587700 -0.879160 0.008581 0.0500
587800 -0.882058 0.008582 0.0500
587900 -0.872700 0.008490 0.0500
588000 -0.849480 0.008255 0.0500
588100 -0.813565 0.007792 0.0500
588200 -0.780298 0.007296 0.0500
588300 -0.758470 0.006925 0.0500
588400 -0.756088 0.006871 0.0500
588500 -0.775882 0.007186 0.0500
588600 -0.804617 0.007606 0.0500
588700 -0.824585 0.007873 0.0500
588800 -0.827957 0.007902 0.0500
588900 -0.827050 0.007872 0.0500
589000 -0.819572 0.007753 0.0500
589100 -0.807170 0.007564 0.0500
589200 -0.785101 0.007241 0.0500
589300 -0.761975 0.006884 0.0500
589400 -0.746477 0.006634 0.0500
589500 -0.752095 0.006706 0.0500
589600 -0.779734 0.007114 0.0500
589700 -0.811370 0.007559 0.0500
589800 -0.830031 0.007814 0.0500
589900 -0.832416 0.007831 0.0500
590000 -0.822720 0.007675 0.0500
590100 -0.801899 0.007364 0.0500
590200 -0.777671 0.007017 0.0500
590300 -0.750684 0.006622 0.0500
590400 -0.730288 0.006350 0.0500
590500 -0.725185 0.006289 0.0500
590600 -0.741609 0.006464 0.0500
590700 -0.774487 0.006922 0.0500
590800 -0.806838 0.007373 0.0500
590900 -0.827955 0.007677 0.0500
591000 -0.829744 0.007688 0.0500
591100 -0.823605 0.007578 0.0500
591200 -0.816426 0.007454 0.0500
591300 -0.813518 0.007396 0.0500
591400 -0.806210 0.007276 0.0500
591500 -0.786207 0.006992 0.0500
591600 -0.762520 0.006671 0.0500
591700 -0.738052 0.006352 0.0500
591800 -0.723539 0.006206 0.0500
591900 -0.723205 0.006193 0.0500
592000 -0.741216 0.006356 0.0500
592100 -0.767659 0.006689 0.0500
592200 -0.790147 0.006982 0.0500
592300 -0.801348 0.007127 0.0500
592400 -0.798270 0.007069 0.0500
592500 -0.783941 0.006858 0.0500
592600 -0.767913 0.006635 0.0500
592700 -0.767623 0.006619 0.0500
592800 -0.776385 0.006720 0.0500
592900 -0.786337 0.006840 0.0500
593000 -0.794497 0.006941 0.0500
593100 -0.798533 0.006986 0.0500
593200 -0.790557 0.006859 0.0500
593300 -0.770125 0.006581 0.0500
593400 -0.752893 0.006363 0.0500
593500 -0.741109 0.006226 0.0500
593600 -0.735094 0.006160 0.0500
593700 -0.737204 0.006168 0.0500
593800 -0.745014 0.006234 0.0500
593900 -0.754404 0.006327 0.0500
594000 -0.756424 0.006340 0.0500
